global_step,predictor_x_gap_mse
3849,1.7940465096129326e-09
3850,1.7937759792152077e-09
3851,1.7924728309179297e-09
3852,1.7940104333738168e-09
3853,1.794519755449599e-09
3854,1.7947482559602883e-09
3855,1.7947893559370925e-09
3856,1.7954924819973567e-09
3857,1.7948018457126493e-09
3858,1.794209253045018e-09
3859,1.7948045128202194e-09
3860,1.7950733390607768e-09
3861,1.7945136184329004e-09
3862,1.795198591361228e-09
3863,1.794551698793543e-09
3864,1.7957468359826813e-09
3865,1.7944335814650297e-09
3866,1.7940457182317726e-09
3867,1.7931610037307338e-09
3868,1.7932277240110476e-09
3869,1.7933381986010324e-09
3870,1.7925352472860583e-09
3871,1.7927088297903141e-09
3872,1.7932978525855988e-09
3873,1.7935285743559424e-09
3874,1.793232573350327e-09
3875,1.79347684115653e-09
3876,1.7934016324814697e-09
3877,1.7941639361847784e-09
3878,1.793631382853375e-09
3879,1.7928672681286131e-09
3880,1.7929472206607652e-09
3881,1.7938867445072065e-09
3882,1.7933046218087912e-09
3883,1.7926137277543094e-09
3884,1.7928487091825215e-09
3885,1.792827715297094e-09
3886,1.7924915576592751e-09
3887,1.7934135172170121e-09
3888,1.7936592183744216e-09
3889,1.7935286957484754e-09
3890,1.793664802181539e-09
3891,1.793062497646839e-09
3892,1.7929416035309295e-09
3893,1.792522494654805e-09
3894,1.7914573316570492e-09
3895,1.7924164009594548e-09
3896,1.7928407780422256e-09
3897,1.7915601252928422e-09
3898,1.7929217048071706e-09
3899,1.792357615887517e-09
3900,1.7927353896353514e-09
3901,1.794404584895189e-09
3902,1.7940530853527425e-09
3903,1.7937863200669464e-09
3904,1.794556554563989e-09
3905,1.795582900289016e-09
3906,1.7946103027675939e-09
3907,1.794462814519335e-09
3908,1.7949082758496597e-09
3909,1.7941422928415882e-09
3910,1.7939079207854596e-09
3911,1.7936830956520834e-09
3912,1.7946921195381791e-09
3913,1.7936632006705347e-09
3914,1.7941946048561228e-09
3915,1.7940564930445757e-09
3916,1.7940300215538217e-09
3917,1.7941754458784881e-09
3918,1.7955733895979996e-09
3919,1.7944706664846788e-09
3920,1.7940221851774363e-09
3921,1.792659654792683e-09
3922,1.7947090537257514e-09
3923,1.7935479385760394e-09
3924,1.794359475746757e-09
3925,1.7943512105269326e-09
3926,1.7945358554049305e-09
3927,1.7941807262250155e-09
3928,1.7953879881003473e-09
3929,1.7938529010218123e-09
3930,1.794207411620084e-09
3931,1.7941858587407843e-09
3932,1.794175691969714e-09
3933,1.7938048448363087e-09
3934,1.7939060559845662e-09
3935,1.794320401943646e-09
3936,1.7928192273414127e-09
3937,1.7940660795576808e-09
3938,1.791716058827104e-09
3939,1.7924304665395354e-09
3940,1.7938494235209336e-09
3941,1.7943370191634236e-09
3942,1.7941864639790964e-09
3943,1.7938769348662562e-09
3944,1.7945836432786388e-09
3945,1.794244168104279e-09
3946,1.795514597016333e-09
3947,1.7945669758240466e-09
3948,1.7962837062975116e-09
3949,1.7952393697200064e-09
3950,1.7931838400509927e-09
3951,1.7933915468197375e-09
3952,1.7930476088780342e-09
3953,1.7921460127664812e-09
3954,1.7924094422150513e-09
3955,1.7921522946475752e-09
3956,1.7916845643405533e-09
3957,1.7917996459399792e-09
3958,1.791436858877051e-09
3959,1.7919634629675692e-09
3960,1.793311896557155e-09
3961,1.793148769945219e-09
3962,1.79199813741738e-09
3963,1.7925716376842698e-09
3964,1.795000648589776e-09
3965,1.7926149146245545e-09
3966,1.7926972534957643e-09
3967,1.7930362834297617e-09
3968,1.7940197842835412e-09
3969,1.793722794859804e-09
3970,1.7947366691233343e-09
3971,1.7935285872362831e-09
3972,1.795902633139102e-09
3973,1.7927476087815331e-09
3974,1.7937503754871306e-09
3975,1.793964658951852e-09
3976,1.7957938542147686e-09
3977,1.7951470263479736e-09
3978,1.795295370401539e-09
3979,1.7951880023211836e-09
3980,1.7942495114103024e-09
3981,1.7947828948916018e-09
3982,1.795265169069659e-09
3983,1.792662557665781e-09
3984,1.7931309606593981e-09
3985,1.794101044584577e-09
3986,1.7936112926540364e-09
3987,1.7945920174523214e-09
3988,1.795830249275781e-09
3989,1.7960387566380745e-09
3990,1.7951183444332974e-09
3991,1.7944696018974553e-09
3992,1.7950484111432505e-09
3993,1.796465631402181e-09
3994,1.7958165550049752e-09
3995,1.795548399477451e-09
3996,1.7955393747871739e-09
3997,1.7950891625497814e-09
3998,1.7955414450014725e-09
3999,1.7961236592447845e-09
4000,1.7960253672108716e-09
4001,1.7939216522026172e-09
4002,1.7938601500451755e-09
4003,1.7933808521336526e-09
4004,1.793577918696913e-09
4005,1.7928745702769309e-09
4006,1.7931463207467405e-09
4007,1.79287769923446e-09
4008,1.791758832792018e-09
4009,1.7923384328459168e-09
4010,1.7916122908011383e-09
4011,1.793494840184808e-09
4012,1.7933979971542669e-09
4013,1.794787323606126e-09
4014,1.7933025878286678e-09
4015,1.793644589118864e-09
4016,1.7932359235538573e-09
4017,1.7948035547532796e-09
4018,1.794186888449545e-09
4019,1.7944157809753174e-09
4020,1.7930778596825154e-09
4021,1.7931868156026783e-09
4022,1.7939182727474429e-09
4023,1.7940274945758517e-09
4024,1.7940041146737902e-09
4025,1.7946184813693638e-09
4026,1.794644289468314e-09
4027,1.7946835333025683e-09
4028,1.794744607646353e-09
4029,1.794211268680503e-09
4030,1.7937167699033927e-09
4031,1.7939080764110467e-09
4032,1.7931503766039444e-09
4033,1.794138824311322e-09
4034,1.7928546377694352e-09
4035,1.7920120104491776e-09
4036,1.7921602203231456e-09
4037,1.792453677977618e-09
4038,1.7934167943837437e-09
4039,1.7934574559301212e-09
4040,1.7934898872884307e-09
4041,1.7938672840694809e-09
4042,1.7926923935212515e-09
4043,1.793673972813059e-09
4044,1.7943427407820844e-09
4045,1.7944619913441811e-09
4046,1.794301587602204e-09
4047,1.7932454824153708e-09
4048,1.7931783554446251e-09
4049,1.7931366262506613e-09
4050,1.79292674942855e-09
4051,1.7936189923976704e-09
4052,1.792652932561924e-09
4053,1.7925618863464098e-09
4054,1.7928374778355565e-09
4055,1.7920367236755649e-09
4056,1.7929135319100793e-09
4057,1.7922786263819151e-09
4058,1.7921986222434118e-09
4059,1.7927196444745715e-09
4060,1.7930355375313343e-09
4061,1.79316838685601e-09
4062,1.7937430626068432e-09
4063,1.7932135266056894e-09
4064,1.7940197361129042e-09
4065,1.7931356845974428e-09
4066,1.792846014251811e-09
4067,1.79407584527391e-09
4068,1.7942845494701531e-09
4069,1.7935701343657193e-09
4070,1.794530541602235e-09
4071,1.7939422374132718e-09
4072,1.7934114252471582e-09
4073,1.793678670296035e-09
4074,1.7930504128161952e-09
4075,1.7949698451082325e-09
4076,1.7936249304950166e-09
4077,1.7930584440396756e-09
4078,1.7929104097682977e-09
4079,1.7935375883961508e-09
4080,1.7944193452065821e-09
4081,1.7935351144563253e-09
4082,1.7928318272327456e-09
4083,1.792911120067563e-09
4084,1.7933676386024004e-09
4085,1.7934368769585385e-09
4086,1.7935989724340698e-09
4087,1.7931920971498703e-09
4088,1.7924391983721944e-09
4089,1.7934910851849478e-09
4090,1.7931112074716257e-09
4091,1.7929233783306743e-09
4092,1.7930056229227601e-09
4093,1.7933805808234272e-09
4094,1.7933264873673266e-09
4095,1.7942707534199275e-09
4096,1.793292161556771e-09
4097,1.7931176187911885e-09
4098,1.7927774176448416e-09
4099,1.7933075985530359e-09
4100,1.7936044931143326e-09
