global_step,predictor_x_gap_mse
3846,1.7923596877817841e-09
3847,1.7920268002640903e-09
3848,1.7919515033063043e-09
3849,1.794263260608712e-09
3850,1.8038417740199064e-09
3851,1.7939762679688938e-09
3852,1.794758886401373e-09
3853,1.7952346086560382e-09
3854,1.7946672067078749e-09
3855,1.7958933993125934e-09
3856,1.7949504290038137e-09
3857,1.7947542018751357e-09
3858,1.8003858397149158e-09
3859,1.7956226541010271e-09
3860,1.7943030184037574e-09
3861,1.795134557640989e-09
3862,1.794795053837269e-09
3863,1.7960143778544181e-09
3864,1.7953266898140399e-09
3865,1.7952390007972633e-09
3866,1.7983647025175478e-09
3867,1.7938724019088395e-09
3868,1.7938976609641966e-09
3869,1.7942386611291196e-09
3870,1.7940375777792067e-09
3871,1.793247631510744e-09
3872,1.7981614788771192e-09
3873,1.795537637725375e-09
3874,1.7935293432844574e-09
3875,1.7936648924608702e-09
3876,1.7937192123738376e-09
3877,1.7932236926832306e-09
3878,1.7948419465676157e-09
3879,1.7964483952504357e-09
3880,1.793763596567855e-09
3881,1.793251337100968e-09
3882,1.7935109055426416e-09
3883,1.7983439192941857e-09
3884,1.7941868533167296e-09
3885,1.7937800526216948e-09
3886,1.7926772803455873e-09
3887,1.7930839907786017e-09
3888,1.7956833066652282e-09
3889,1.796366865450151e-09
3890,1.7951481382660108e-09
3891,1.7956995051524648e-09
3892,1.7992795663228037e-09
3893,1.7928959737365342e-09
3894,1.7918638332574626e-09
3895,1.7946456716298322e-09
3896,1.803123730321011e-09
3897,1.793313139170256e-09
3898,1.7929882125172081e-09
3899,1.7944495361797447e-09
3900,1.7924457090977778e-09
3901,1.8097375715232342e-09
3902,1.7944210200193011e-09
3903,1.7955367476417682e-09
3904,1.7944936434813676e-09
3905,1.7957656260316644e-09
3906,1.804022165508723e-09
3907,1.7981762971988175e-09
3908,1.8008089265028494e-09
3909,1.7942574472880451e-09
3910,1.7952341317846564e-09
3911,1.7948960294044502e-09
3912,1.7994859197724455e-09
3913,1.7947230663209722e-09
3914,1.794345457326984e-09
3915,1.7940160501692889e-09
3916,1.7943483417452716e-09
3917,1.7938701317234414e-09
3918,1.7953065524448545e-09
3919,1.7952317362281124e-09
3920,1.793821035207762e-09
3921,1.7932827241560393e-09
3922,1.7941925431930468e-09
3923,1.7937117226791406e-09
3924,1.7944354644930026e-09
3925,1.7944205363386192e-09
3926,1.796306498405503e-09
3927,1.7958317757521588e-09
3928,1.7975797157273016e-09
3929,1.7944051629740422e-09
3930,1.795910797049041e-09
3931,1.7957523620156517e-09
3932,1.796077760540846e-09
3933,1.793651265741913e-09
3934,1.794262325957583e-09
3935,1.7948894678858313e-09
3936,1.793484142030729e-09
3937,1.7930094673131448e-09
3938,1.7985047728771074e-09
3939,1.792914155409893e-09
3940,1.7941568477343796e-09
3941,1.7938450574858287e-09
3942,1.7983656719240112e-09
3943,1.7972197250322882e-09
3944,1.7990288237910166e-09
3945,1.7946371690570934e-09
3946,1.7956007515185308e-09
3947,1.8026987957384193e-09
3948,1.802140765690107e-09
3949,1.79709972709082e-09
3950,1.7936650607921917e-09
3951,1.7931856486540931e-09
3952,1.7960789406237797e-09
3953,1.7923632826694493e-09
3954,1.7941350456709456e-09
3955,1.7947868500594186e-09
3956,1.791761568722461e-09
3957,1.7917119193928414e-09
3958,1.7965529000842145e-09
3959,1.795838018090899e-09
3960,1.793353983367663e-09
3961,1.7932003048022155e-09
3962,1.7929004297890807e-09
3963,1.7923963396709643e-09
3964,1.799093000855208e-09
3965,1.7924832837983366e-09
3966,1.7932736407851295e-09
3967,1.7931831972979055e-09
3968,1.795177168580325e-09
3969,1.7939637135039063e-09
3970,1.794229044529615e-09
3971,1.7940395262559757e-09
3972,1.7957890604181907e-09
3973,1.7963372535932436e-09
3974,1.7932064952549355e-09
3975,1.7948717012625935e-09
3976,1.7961160153441672e-09
3977,1.798563441030133e-09
3978,1.795562225099371e-09
3979,1.7990653705355628e-09
3980,1.7939290078955966e-09
3981,1.8004925667944015e-09
3982,1.8013827594583137e-09
3983,1.7953003618191626e-09
3984,1.7947744189067886e-09
3985,1.794610991692259e-09
3986,1.7942598165726385e-09
3987,1.7949910495324667e-09
3988,1.7968158467619938e-09
3989,1.7967633041809924e-09
3990,1.7953673382321445e-09
3991,1.7948306303102188e-09
3992,1.7948117326600246e-09
3993,1.7965273399102535e-09
3994,1.7972655106584775e-09
3995,1.7955456170431043e-09
3996,1.797077007707582e-09
3997,1.7962481127895818e-09
3998,1.7955824317314497e-09
3999,1.7967464765011251e-09
4000,1.7976392908505509e-09
4001,1.7940922400485195e-09
4002,1.793770981266982e-09
4003,1.793324604518766e-09
4004,1.7933902581701963e-09
4005,1.792958977565318e-09
4006,1.7938319564670027e-09
4007,1.7933744055992382e-09
4008,1.7922454085719406e-09
4009,1.7936239077513094e-09
4010,1.7913694487772436e-09
4011,1.7945575602149087e-09
4012,1.7938882677575397e-09
4013,1.7942368649479834e-09
4014,1.7977332496380764e-09
4015,1.793808571125552e-09
4016,1.7931019261558484e-09
4017,1.798084992483396e-09
4018,1.7941394184703022e-09
4019,1.7938391270826993e-09
4020,1.7970687422914186e-09
4021,1.7970683672020924e-09
4022,1.7985659457253302e-09
4023,1.803667300253198e-09
4024,1.7945296529488229e-09
4025,1.797244236615475e-09
4026,1.803584729872592e-09
4027,1.7966846746293272e-09
4028,1.7973642279689814e-09
4029,1.7934920388191103e-09
4030,1.7937843155819465e-09
4031,1.7941014631483352e-09
4032,1.7946773357402022e-09
4033,1.8058939001486204e-09
4034,1.7966524336502476e-09
4035,1.7924837083758807e-09
4036,1.7928859194100856e-09
4037,1.7958716587941825e-09
4038,1.8062085215893183e-09
4039,1.803559089782025e-09
4040,1.7953940626638802e-09
4041,1.7974199164998248e-09
4042,1.8071335139398313e-09
4043,1.797680422267678e-09
4044,1.7961538885227468e-09
4045,1.796289083701316e-09
4046,1.795300430174987e-09
4047,1.7946089662425424e-09
4048,1.794087165111487e-09
4049,1.7932158306629064e-09
4050,1.7945425874552244e-09
4051,1.798010923244726e-09
4052,1.7932489466504622e-09
4053,1.7957301256640887e-09
4054,1.794392350729452e-09
4055,1.7978280194172867e-09
4056,1.7929671362857888e-09
4057,1.7941059145533748e-09
4058,1.7917127481756495e-09
4059,1.7978445283750698e-09
4060,1.8030939396631834e-09
4061,1.7928954998825822e-09
4062,1.8011175104320209e-09
4063,1.797300894379314e-09
4064,1.7937627580021172e-09
4065,1.7984613817275429e-09
4066,1.798721547538457e-09
4067,1.7954852730700382e-09
4068,1.7943465365635346e-09
4069,1.7933891952234053e-09
4070,1.7971811690030973e-09
4071,1.7954644193450727e-09
4072,1.8004720064813388e-09
4073,1.7966463473654147e-09
4074,1.7938757277353522e-09
4075,1.7932506177032715e-09
4076,1.8022180373306478e-09
4077,1.808240806384911e-09
4078,1.7982051920517463e-09
4079,1.7933595984433414e-09
4080,1.7938913054300295e-09
4081,1.7940659177941037e-09
4082,1.7934027673632673e-09
4083,1.7980596085333472e-09
4084,1.8060906064043687e-09
4085,1.7957940817082678e-09
4086,1.7937841700545248e-09
4087,1.7949669167176528e-09
4088,1.7966983005738345e-09
4089,1.7952599842350963e-09
4090,1.7956903555165731e-09
4091,1.7976860699693957e-09
4092,1.792836814047073e-09
4093,1.7938183966121648e-09
4094,1.7947248553374843e-09
4095,1.8026702351085216e-09
4096,1.7933921696027112e-09
4097,1.794143409818376e-09
4098,1.7941873070552856e-09
4099,1.7930683167229853e-09
4100,1.7947426757583428e-09
