global_step,predictor_x_gap_mse
3846,1.7946048061779945e-09
3847,1.8017724791784467e-09
3848,1.792713978766599e-09
3849,1.7963632929148444e-09
3850,1.8105813450630447e-09
3851,1.7934360126554253e-09
3852,1.7965638096211933e-09
3853,1.7990762401376145e-09
3854,1.7958188014237356e-09
3855,1.7991447418454229e-09
3856,1.7988262680053005e-09
3857,1.7958146305350305e-09
3858,1.8035468390700619e-09
3859,1.795690602668023e-09
3860,1.7960359536940365e-09
3861,1.794670470392044e-09
3862,1.7969799280182684e-09
3863,1.7966157506697636e-09
3864,1.7939625654296048e-09
3865,1.7970343692319936e-09
3866,1.7939260579368143e-09
3867,1.793351182926245e-09
3868,1.7943618405824672e-09
3869,1.793480262993302e-09
3870,1.7926437929462166e-09
3871,1.7984014499850646e-09
3872,1.7937193827871965e-09
3873,1.7936681290494328e-09
3874,1.7936694059086523e-09
3875,1.7932847083524441e-09
3876,1.7937641241247837e-09
3877,1.7969867597422464e-09
3878,1.7936894455041638e-09
3879,1.7969188350641912e-09
3880,1.7953208007733103e-09
3881,1.7946331108727639e-09
3882,1.7979080290546417e-09
3883,1.7972619080858698e-09
3884,1.7946927271646822e-09
3885,1.793330061796061e-09
3886,1.7942823558315038e-09
3887,1.7932808237971244e-09
3888,1.794862178029598e-09
3889,1.794687187231361e-09
3890,1.7934103585226534e-09
3891,1.7931564528074522e-09
3892,1.793587041664622e-09
3893,1.7945926147527752e-09
3894,1.792541967302219e-09
3895,1.7935361713553364e-09
3896,1.7941055714515269e-09
3897,1.7918982162790669e-09
3898,1.7922788755171113e-09
3899,1.792951077109143e-09
3900,1.7927207765694886e-09
3901,1.7988490563804955e-09
3902,1.79390790276958e-09
3903,1.795326903341127e-09
3904,1.7947557554779457e-09
3905,1.795438105735747e-09
3906,1.7996119238934885e-09
3907,1.8039550935100854e-09
3908,1.7968883744372404e-09
3909,1.7942178691993651e-09
3910,1.7943224107253837e-09
3911,1.7942100178489003e-09
3912,1.7986834149250165e-09
3913,1.7955100874908782e-09
3914,1.794166341768934e-09
3915,1.7939575517072333e-09
3916,1.7941996723695472e-09
3917,1.7949701235123937e-09
3918,1.795963152670165e-09
3919,1.7950372619241005e-09
3920,1.7957787840113906e-09
3921,1.7925629402059472e-09
3922,1.794948419974275e-09
3923,1.7935558629038857e-09
3924,1.7947199632694194e-09
3925,1.794366064355677e-09
3926,1.7957013379162444e-09
3927,1.7953103998836773e-09
3928,1.7973479888942185e-09
3929,1.7944301839312256e-09
3930,1.7959798215533226e-09
3931,1.8034657593311013e-09
3932,1.7950819167153008e-09
3933,1.7944903976705076e-09
3934,1.7955507517896961e-09
3935,1.794770284202642e-09
3936,1.7930264521836872e-09
3937,1.793432987841923e-09
3938,1.7988772109856619e-09
3939,1.7928796412533444e-09
3940,1.7931515983318648e-09
3941,1.7938954130702986e-09
3942,1.7987549248859036e-09
3943,1.797611924560332e-09
3944,1.7985905608686233e-09
3945,1.7946380265220666e-09
3946,1.7959230268701177e-09
3947,1.8083026314588476e-09
3948,1.8033556293383083e-09
3949,1.7995646323432073e-09
3950,1.7931917857088368e-09
3951,1.7934427901626688e-09
3952,1.7990673684678381e-09
3953,1.795174767069674e-09
3954,1.793729755236156e-09
3955,1.797225245317935e-09
3956,1.7927692917367453e-09
3957,1.791965291750179e-09
3958,1.8005334445751484e-09
3959,1.7941454181088355e-09
3960,1.792608438181592e-09
3961,1.7931664728811657e-09
3962,1.7928915627061345e-09
3963,1.79282548913386e-09
3964,1.8036348235615195e-09
3965,1.7928742927963264e-09
3966,1.79322056045125e-09
3967,1.7945748287752168e-09
3968,1.7959126178883141e-09
3969,1.7967105243384638e-09
3970,1.7945370071462854e-09
3971,1.7940548559956951e-09
3972,1.7954453716613642e-09
3973,1.8001299596671997e-09
3974,1.8005304346816202e-09
3975,1.8004833674644707e-09
3976,1.7971139959544342e-09
3977,1.7979104880768081e-09
3978,1.7979300150249058e-09
3979,1.8021253563303585e-09
3980,1.7946611727082895e-09
3981,1.8007103295869934e-09
3982,1.7954676630917047e-09
3983,1.794740505423162e-09
3984,1.79357701515256e-09
3985,1.7940995190577281e-09
3986,1.7941671104124177e-09
3987,1.7943980123561267e-09
3988,1.7956501677246123e-09
3989,1.7971069407781007e-09
3990,1.7951898281996393e-09
3991,1.794695520548674e-09
3992,1.7957704208248634e-09
3993,1.7963257738464392e-09
3994,1.796414399159143e-09
3995,1.7974946728992239e-09
3996,1.796669112027946e-09
3997,1.7950515795077534e-09
3998,1.7966937099318152e-09
3999,1.7951658825299246e-09
4000,1.7958025204572433e-09
4001,1.7934420349624402e-09
4002,1.7938778020741638e-09
4003,1.7944244548514272e-09
4004,1.7932192939839486e-09
4005,1.7935999843201968e-09
4006,1.7936447262644232e-09
4007,1.7937071700665672e-09
4008,1.7918555854166971e-09
4009,1.7928121021345127e-09
4010,1.7914103883333754e-09
4011,1.7952607408515637e-09
4012,1.7935684992883602e-09
4013,1.7950986730917257e-09
4014,1.793882696064537e-09
4015,1.794822396075022e-09
4016,1.7930791603982072e-09
4017,1.7943837369340727e-09
4018,1.7941757038154061e-09
4019,1.7942101184669418e-09
4020,1.7947066298375585e-09
4021,1.7979430812367235e-09
4022,1.7979155093200176e-09
4023,1.7963056078506258e-09
4024,1.7976980352198772e-09
4025,1.795353194648335e-09
4026,1.8022072554642243e-09
4027,1.7971971547499144e-09
4028,1.7943395893229101e-09
4029,1.7941373831160753e-09
4030,1.7941263267660082e-09
4031,1.7950798514856916e-09
4032,1.7931607336088653e-09
4033,1.7965783847599523e-09
4034,1.7932856240735455e-09
4035,1.7921290168710653e-09
4036,1.7918356852024415e-09
4037,1.7934163177826836e-09
4038,1.8029528017759267e-09
4039,1.7952589132447305e-09
4040,1.7927239446993377e-09
4041,1.7950781147253311e-09
4042,1.8060815227567134e-09
4043,1.7946743169211223e-09
4044,1.79637287764588e-09
4045,1.796082726305983e-09
4046,1.7981189444196893e-09
4047,1.7963708953737413e-09
4048,1.7941387687856967e-09
4049,1.7925435166075061e-09
4050,1.7936887954076641e-09
4051,1.7949714132572777e-09
4052,1.7931114725516683e-09
4053,1.7924693861408634e-09
4054,1.796151730939089e-09
4055,1.79403990377565e-09
4056,1.7943911575677462e-09
4057,1.7918789373748582e-09
4058,1.7919847081092487e-09
4059,1.795728268949803e-09
4060,1.7965072573768842e-09
4061,1.7928316178769333e-09
4062,1.7984622757920136e-09
4063,1.7939034933611177e-09
4064,1.793151222118085e-09
4065,1.7986532443882448e-09
4066,1.7977616145189821e-09
4067,1.7975225378819217e-09
4068,1.794980541156689e-09
4069,1.7982476955471746e-09
4070,1.798026060123684e-09
4071,1.7951589884825734e-09
4072,1.7974291725578084e-09
4073,1.7961660102693904e-09
4074,1.7929322122397154e-09
4075,1.7932415424274342e-09
4076,1.8030555510791055e-09
4077,1.8090582948082727e-09
4078,1.8003424105393668e-09
4079,1.7934425083425836e-09
4080,1.7938567569103273e-09
4081,1.7960840448893613e-09
4082,1.7969891006625913e-09
4083,1.7959357038671709e-09
4084,1.8018060428722579e-09
4085,1.794213311627714e-09
4086,1.794087605298665e-09
4087,1.7954167528894455e-09
4088,1.7956571963792389e-09
4089,1.7950720946576027e-09
4090,1.7963961453846469e-09
4091,1.793434977236316e-09
4092,1.7942961794579416e-09
4093,1.793220323040993e-09
4094,1.7939565653828628e-09
4095,1.7999570364303853e-09
4096,1.7938343223413323e-09
4097,1.7942704251684892e-09
4098,1.792633975041162e-09
4099,1.7939197231361624e-09
4100,1.7976302406272465e-09
