global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
159,3.4011442103967075e-08,3.4319690724502297e-12,56.87214026245864,0.5144842410197289,0.7879529198039271,0.21204708019607288,0.9924325683162247,0.951290526117116,0.1694081060779731
160,3.4011442103967075e-08,2.911833988510618e-12,56.73225537253427,0.5144703087316904,0.7885874248470248,0.2114125751529752,0.9924945680888937,0.9516031440708077,0.16891672432186078
161,3.4011442103967075e-08,2.9443487494673847e-12,56.59174231456571,0.5144738243557749,0.7892535705068827,0.2107464294931173,0.992547369409165,0.9518387537308499,0.1685588901656117
162,3.4011442103967075e-08,3.1128756030482234e-12,56.411317238481416,0.5143274702272213,0.7899418515776429,0.21005814842235718,0.9925958609548841,0.9520769406649826,0.16814748967695062
163,3.4011442103967075e-08,2.8250740574082798e-12,56.298095049135384,0.514339319182469,0.7905819555776157,0.20941804442238426,0.9926503731806339,0.9523218449679559,0.1678838347209143
164,3.4011442103967075e-08,3.3210356274445546e-12,56.11178831994668,0.5143550743866994,0.791200705416483,0.20879929458351704,0.9927061408459579,0.9525994564510036,0.16735798031610966
165,3.4011442103967075e-08,2.89013476653165e-12,55.96627542716339,0.5142912723199812,0.7919237521031895,0.20807624789681045,0.9927751321338449,0.9529370536221715,0.16666392662608748
166,3.4011442103967075e-08,3.4421294819670992e-12,55.74104812991466,0.5142998660677432,0.7924861217484058,0.2075138782515942,0.9928369289177074,0.9532434131333338,0.1660560078428231
167,3.4011442103967075e-08,2.652374541257057e-12,55.598523045407454,0.5142324181686411,0.7931115122105437,0.20688848778945632,0.9928895089589017,0.9534859362268965,0.16583915975432775
168,3.4011442103967075e-08,2.918321397156115e-12,55.44682958780706,0.5142122358822302,0.793792501616536,0.20620749838346397,0.9929242245598501,0.9536584184317887,0.16546860391469004
169,3.4011442103967075e-08,3.211523546253122e-12,55.26834025060027,0.5141722619343068,0.7944175014537757,0.20558249854622435,0.9929848339043323,0.9539448249230966,0.1650114854751162
170,3.4011442103967075e-08,3.481310409033668e-12,55.04029946996464,0.5140695275860605,0.7950560429541554,0.20494395704584453,0.9930373716563665,0.9541908225461737,0.16457012230884893
171,3.4011442103967075e-08,2.7548485610638332e-12,54.939786254084616,0.5139925744811004,0.7957547406888696,0.20424525931113038,0.9930943903871193,0.9544761781419657,0.16400871681388093
172,3.4011442103967075e-08,3.205107427875077e-12,54.75156731840626,0.514049735924548,0.7963452353267616,0.20365476467323837,0.9931494931020556,0.9547840439373578,0.16332687338666638
173,3.4011442103967075e-08,3.2240090309903442e-12,54.59513090035522,0.5140110640596187,0.7969349487148571,0.2030650512851429,0.9931945654011448,0.9550285274194783,0.16299430079356228
174,3.4011442103967075e-08,2.4050117219570617e-12,54.52061672691858,0.5139561161572614,0.7976425006139322,0.20235749938606787,0.9932432856849763,0.9552514713532217,0.162882943907873
175,3.4011442103967075e-08,3.0347518207562198e-12,54.37211255311934,0.5139089807528696,0.7982109900492214,0.20178900995077867,0.9932878908198599,0.9554660489719273,0.16260616608468814
176,3.4011442103967075e-08,2.761819733509935e-12,54.25892071774084,0.513767834956293,0.7988479690500081,0.20115203094999193,0.9933415194746463,0.9557128530150969,0.16227122953113374
177,3.4011442103967075e-08,3.268684573634032e-12,54.07535330495797,0.5137673141230953,0.7994728386789482,0.20052716132105175,0.9933973884264286,0.9559761786016788,0.16174917055351037
178,3.4011442103967075e-08,3.671759355079989e-12,53.86062512847188,0.5137447880872947,0.8000254427017076,0.19997455729829236,0.9934383816787788,0.9561883177787932,0.16146529730892314
179,3.4011442103967075e-08,3.0075529052143056e-12,53.69418352536917,0.5136596318594708,0.8006065623420411,0.19939343765795894,0.9934813977726598,0.956387705999822,0.16104654703573437
180,3.4011442103967075e-08,3.4078660320484377e-12,53.53374911950508,0.5136927047675248,0.8011619007390883,0.19883809926091164,0.9935227308866589,0.9565813851275868,0.16091574336466777
181,3.4011442103967075e-08,3.18796866133201e-12,53.35352700703674,0.5136596318594708,0.8019193224168432,0.19808067758315687,0.9935571493260809,0.956765832447044,0.16038043440350794
182,3.4011442103967075e-08,3.0758855399291637e-12,53.21137264321302,0.5136006474998314,0.8024315618667808,0.19756843813321923,0.9936188232475027,0.9570770820531883,0.1598434835307925
183,3.4011442103967075e-08,2.8654910704284445e-12,53.11005804915475,0.5134838506552473,0.8029768742247724,0.19702312577522765,0.9936722049167864,0.9573311365906281,0.15941598861881037
184,3.4011442103967075e-08,3.679364344810916e-12,52.93272721869246,0.5135111943981264,0.803619973015632,0.19638002698436796,0.9937178283439523,0.9575620727049393,0.15889653597735734
185,3.4011442103967075e-08,3.353889121199211e-12,52.73560743975403,0.5134009079685136,0.8042068218211401,0.19579317817885986,0.9937651714730571,0.9578051880626764,0.15852094048291454
186,3.4011442103967075e-08,3.453743962262847e-12,52.537522235236175,0.5134377569172508,0.8048083841644833,0.1951916158355167,0.9937994171564565,0.9579694319119317,0.15812129526730195
187,3.4011442103967075e-08,2.9567960517776606e-12,52.4084709419857,0.5133968715112314,0.8053496600651927,0.19465033993480732,0.9938403043716022,0.9581708914369461,0.15781705939171614
188,3.4011442103967075e-08,3.5212540860972225e-12,52.211752590042174,0.513362105895285,0.8059520036583324,0.1940479963416676,0.9938928073743353,0.9584066267609973,0.15737754281960734
189,3.4011442103967075e-08,3.0823298751486576e-12,52.08124934604446,0.5133675746438607,0.8065620295411381,0.19343797045886185,0.9939322186411806,0.9586149041433691,0.15706165910877407
190,3.4011442103967075e-08,2.7877857366168213e-12,51.98373601804348,0.513312496533204,0.8071288262685348,0.19287117373146517,0.9939703506049411,0.9587831046124503,0.15683206118671886
191,3.4011442103967075e-08,2.831358395080624e-12,51.859503010921685,0.5133006475779563,0.8076289563466259,0.19237104365337404,0.9940147674166391,0.9590167486546017,0.15646462859405166
192,3.4011442103967075e-08,2.99928690328215e-12,51.73488080935232,0.5133128871581023,0.8082258311911898,0.1917741688088102,0.9940613506587336,0.9592623497006253,0.1559305132574188
193,3.4011442103967075e-08,2.6489304434671783e-12,51.632107804419825,0.5132973923704708,0.8088195810365675,0.19118041896343257,0.9941005678288426,0.9594803056994197,0.1554300856129012
194,3.4011442103967075e-08,3.102286401961338e-12,51.51595467014069,0.5131632778220631,0.8093595548542826,0.1906404451457174,0.9941437713391271,0.9596870135861897,0.15506329149323517
195,3.4011442103967075e-08,3.091463548479631e-12,51.35532018003077,0.5131166632508689,0.8098569505580858,0.1901430494419142,0.9941865038187987,0.9598881537641057,0.1548454850290189
196,3.4011442103967075e-08,3.781879092204919e-12,51.15511048834568,0.5131291632476137,0.8104081222895515,0.18959187771044853,0.9942267110874817,0.9601137587188227,0.15447603078224567
197,3.4011442103967075e-08,2.885705093789351e-12,51.06081256994179,0.5131272101231223,0.8109193200730938,0.18908067992690628,0.9942595202692206,0.9602707434289924,0.1542120891993401
198,3.4011442103967075e-08,3.3471927451898894e-12,50.90422291608733,0.513096741381057,0.8114734865954462,0.1885265134045538,0.9943038105286294,0.9605012394385969,0.15380089280998385
199,3.4011442103967075e-08,2.531904157244577e-12,50.82771118473644,0.5130479132687726,0.8120514812365934,0.18794851876340657,0.9943346699891771,0.9606875049454541,0.1533471196049287
200,3.4011442103967075e-08,3.088289679583832e-12,50.68155737354394,0.5130242153582772,0.812621012338278,0.18737898766172195,0.9943713883806871,0.9608756045735365,0.15309956241738962
201,3.4011442103967075e-08,3.2289358669946387e-12,50.55279400976141,0.5129950486992061,0.8131520017833329,0.18684799821666714,0.9944112940872332,0.9610954497438723,0.15262250835655697
202,3.4011442103967075e-08,2.3966278763266746e-12,50.509873538998775,0.5129394497553517,0.8137497880859926,0.1862502119140073,0.9944514634867375,0.961310009658089,0.15202996725822654
203,3.4011442103967075e-08,3.4503756510585295e-12,50.3533140619885,0.5129166633029523,0.8142858556547251,0.18571414434527492,0.9944887810562749,0.9615223464149574,0.1516232373630618
204,3.4011442103967075e-08,3.352130356723204e-12,50.20811041668561,0.512855595610522,0.8148104648931082,0.1851895351068919,0.9945232375308444,0.9617017258749168,0.1512005378357205
205,3.4011442103967075e-08,2.9741296808805253e-12,50.105632071450074,0.5127731737569861,0.8153518710021169,0.18464812899788308,0.9945696204571733,0.9619243799224003,0.15089254635659655
206,3.4011442103967075e-08,3.2353289931877144e-12,49.960820235949086,0.5126540331630122,0.8159187979378131,0.18408120206218695,0.9946020489017802,0.9620851625735896,0.15076101777108633
207,3.4011442103967075e-08,3.3750054428448905e-12,49.80206738781295,0.5126933560694386,0.8164309071794512,0.18356909282054876,0.9946360081193423,0.9622776399838286,0.1504455974747738
208,3.4011442103967075e-08,2.952820304675962e-12,49.68192657109622,0.5125554654803476,0.8169173653861027,0.18308263461389723,0.994670449957852,0.9624627406526771,0.15009675590570565
209,3.4011442103967075e-08,3.1151961634320735e-12,49.54182905592262,0.5125251269465815,0.8174837714886012,0.18251622851139881,0.9947072773053489,0.962664827511835,0.14959307312750775
210,3.4011442103967075e-08,2.8386893373895265e-12,49.45708439910361,0.512518225906712,0.8180918442469156,0.18190815575308444,0.9947480554436151,0.9628685694737454,0.14915186086437665
211,3.4011442103967075e-08,2.987266883939201e-12,49.34098876329519,0.5125355436105355,0.8186275211907497,0.1813724788092503,0.994780972535535,0.9630332656678149,0.14899275120396072
212,3.4011442103967075e-08,2.984848899617396e-12,49.2553125932769,0.512513929032831,0.8191440575145683,0.18085594248543163,0.9948171513399363,0.9632339519330144,0.14835678364217436
213,3.4011442103967075e-08,2.7609123991953427e-12,49.18575222044094,0.5125324186113493,0.8196965313290283,0.1803034686709717,0.9948474097831773,0.9633802522480003,0.14823186501828717
214,3.4011442103967075e-08,2.696280937500641e-12,49.11116239042868,0.5123631478220969,0.8201465312118408,0.17985346878815917,0.9948799653139169,0.9635746777704457,0.1477826735382413
215,3.4011442103967075e-08,2.777691616698571e-12,49.02131106327808,0.5123744759441469,0.8205894998464844,0.1794105001535156,0.9949180341538882,0.9637682911888992,0.14748054048652356
216,3.4011442103967075e-08,3.6998363797477865e-12,48.85840390886755,0.5124312467626961,0.8211061663786025,0.1788938336213975,0.9949476400033878,0.96392344313375,0.1472455067999865
217,3.4011442103967075e-08,2.9908028575924378e-12,48.751577538950706,0.5123977832297439,0.8216339006161717,0.17836609938382827,0.9949798110961949,0.9640570783398094,0.14720167398886003
218,3.4011442103967075e-08,2.8402276665231458e-12,48.66800281805154,0.5123756478188417,0.822131947361472,0.17786805263852795,0.9950204044785397,0.9642934973847866,0.14655105061402418
219,3.4011442103967075e-08,2.5296268438272675e-12,48.6029327486493,0.512326689498258,0.8226829888846383,0.1773170111153617,0.9950481259381952,0.9644127619584044,0.1463413071793631
220,3.4011442103967075e-08,2.5715487683395716e-12,48.55258265894865,0.5122619759734438,0.8232277804094322,0.17677221959056783,0.9950844092767281,0.9646157163142692,0.14584817741027606
221,3.4011442103967075e-08,3.323717162102827e-12,48.412117004479875,0.5122679655552173,0.8236997854948476,0.17630021450515249,0.9951181400063814,0.9648084597259391,0.14557824836038033
222,3.4011442103967075e-08,2.710070692605008e-12,48.34273527565207,0.5122042936967985,0.8242092905704973,0.17579070942950276,0.9951462174879107,0.9649524335486778,0.14531723491140416
223,3.4011442103967075e-08,2.939232146724882e-12,48.24924740431652,0.5122355436886605,0.8247354623084734,0.17526453769152664,0.995172542060766,0.9650978027936402,0.14490613056876317
224,3.4011442103967075e-08,3.3134344349133946e-12,48.103930164252084,0.5122430957700271,0.8252159309333513,0.17478406906664867,0.9952059140044565,0.9652705010154943,0.14471070666642866
225,3.4011442103967075e-08,3.0482163450253976e-12,48.006196997404956,0.5122834603428489,0.8257728318299917,0.1742271681700083,0.9952346805862127,0.9654317245693957,0.1442350185477304
226,3.4011442103967075e-08,2.7882214202192434e-12,47.95395364578531,0.5122187468180347,0.8262749150325742,0.17372508496742578,0.995269785187091,0.965645499842349,0.14361688031783745
227,3.4011442103967075e-08,3.009898955464265e-12,47.86648805582695,0.5120984343493661,0.8267518680333678,0.1732481319666323,0.9953000302097249,0.9658262959238384,0.143254336824419
228,3.4011442103967075e-08,2.9864700063869365e-12,47.763181457172834,0.5120578093599455,0.8272902793514898,0.17270972064851026,0.9953295328222285,0.9659893363772929,0.14276374542983541
229,3.4011442103967075e-08,2.875349972103034e-12,47.68759834060514,0.5120557260271547,0.8277213990308857,0.17227860096911432,0.9953561664993088,0.9661202919744505,0.14272502253164693
230,3.4011442103967075e-08,3.0954738191204847e-12,47.6014491844598,0.5120068979148703,0.8282741332619444,0.17172586673805554,0.9953838558234679,0.9662729412427794,0.1422188556851024
231,3.4011442103967075e-08,2.4528637969794832e-12,47.54170615345574,0.5120348926992467,0.8286881956541157,0.17131180434588428,0.9954083005379999,0.9663984752760234,0.1420740303613281
232,3.4011442103967075e-08,2.901087051872504e-12,47.455036073793394,0.5120027312492887,0.8291681434457959,0.17083185655420402,0.9954397786242202,0.9665736898640085,0.14169977684505902
233,3.4011442103967075e-08,2.9416082201940393e-12,47.36642726248251,0.511972783340421,0.829647700612578,0.17035229938742202,0.9954765330344205,0.9667651126437824,0.14142381695726813
234,3.4011442103967075e-08,3.2944080491412488e-12,47.245672143081954,0.5119208302289504,0.830123611946976,0.16987638805302394,0.9955085284139341,0.9669596131687342,0.14080604365756813
235,3.4011442103967075e-08,2.630413032178234e-12,47.16895812332203,0.5118231740043818,0.8306160597354011,0.16938394026459888,0.9955397735803042,0.967137206884523,0.14040526457850358
236,3.4011442103967075e-08,2.9932996038168815e-12,47.092030215834804,0.5117984344274911,0.8311176221047859,0.1688823778952141,0.995557399734229,0.967247316472675,0.1401142575130438
237,3.4011442103967075e-08,3.012021019177834e-12,46.98715942757404,0.5117915333876215,0.8315615021975254,0.16843849780247452,0.9955854850988255,0.9674268993912576,0.13963833203438217
238,3.4011442103967075e-08,3.3399154175237303e-12,46.87048538516891,0.5117700490182164,0.8319671010502341,0.1680328989497659,0.9956122279794352,0.9675595717217996,0.13951530086263284
239,3.4011442103967075e-08,2.7275109899063857e-12,46.79327171361179,0.5117203094478361,0.8324677519615229,0.16753224803847708,0.9956372010642562,0.9677002666119502,0.1391217905970893
240,3.4011442103967075e-08,3.3432518057117845e-12,46.676346814253414,0.5116816375829069,0.8329542101681744,0.16704578983182555,0.9956711774838691,0.9679127371522188,0.1385747999710028
241,3.4011442103967075e-08,3.481015860469312e-12,46.57609487728476,0.5116356740532099,0.8333785590160002,0.16662144098399975,0.9956883178723428,0.9679465552477228,0.13870214380672707
242,3.4011442103967075e-08,2.938841602724937e-12,46.50093420061207,0.5115845021915358,0.8339042099207786,0.16609579007922134,0.9957124285911688,0.9680831383279819,0.1382971218861191
243,3.4011442103967075e-08,3.40811724574062e-12,46.382457320365795,0.511566142821317,0.8343454858475298,0.16565451415247026,0.9957397518526596,0.9682482378831118,0.13799069233776345
244,3.4011442103967075e-08,3.1726795413874047e-12,46.28379413373281,0.5115635386553284,0.8347870221908796,0.16521297780912036,0.9957588697940043,0.9683511639246587,0.13782572587083752
245,3.4011442103967075e-08,2.996895919588217e-12,46.19074116773296,0.5115783824014629,0.8352108502055078,0.16478914979449225,0.9957839614747342,0.9685081452430021,0.1373771272683428
246,3.4011442103967075e-08,3.1369203741287427e-12,46.10556507532111,0.5114549449336081,0.8356827250826236,0.16431727491737633,0.9958189451831809,0.968686843631104,0.13716327141516726
247,3.4011442103967075e-08,3.2140876994722907e-12,46.00914030116368,0.5113835907855232,0.8361444437123845,0.16385555628761556,0.9958423946493176,0.9688140355457238,0.13694221915293966
