global_step,predictor_x_gap_mse
3851,1.7931635368055988e-09
3852,1.7945700476597025e-09
3853,1.7955762404890595e-09
3854,1.8037163531978661e-09
3855,1.7951617418097003e-09
3856,1.796169751007334e-09
3857,1.7945267302849558e-09
3858,1.7949099648381058e-09
3859,1.797268497126711e-09
3860,1.7940674802172004e-09
3861,1.798743548346185e-09
3862,1.795940311936335e-09
3863,1.7963682236619023e-09
3864,1.7947409406491747e-09
3865,1.7934112606873632e-09
3866,1.8003127172053057e-09
3867,1.7985469233720939e-09
3868,1.7947877116355742e-09
3869,1.7927950730130207e-09
3870,1.7929713729082522e-09
3871,1.7950941049951745e-09
3872,1.800847247977129e-09
3873,1.8003372519498287e-09
3874,1.797175257986669e-09
3875,1.7930822294128006e-09
3876,1.794049548835615e-09
3877,1.794663330836196e-09
3878,1.7961787394545551e-09
3879,1.7994770469180514e-09
3880,1.7975432171613205e-09
3881,1.7975955098626977e-09
3882,1.7946716122471963e-09
3883,1.793895666572766e-09
3884,1.7936428409766994e-09
3885,1.7932248338572209e-09
3886,1.794292934622866e-09
3887,1.795465194246971e-09
3888,1.793090449876284e-09
3889,1.7944691054170284e-09
3890,1.7937845659392687e-09
3891,1.7927134569042424e-09
3892,1.7920474379885604e-09
3893,1.7927959876343664e-09
3894,1.7938078852102679e-09
3895,1.7942000221561887e-09
3896,1.7931742320895504e-09
3897,1.7919267912327657e-09
3898,1.7929099072742459e-09
3899,1.7916307953798317e-09
3900,1.7926284130143785e-09
3901,1.8004364521596002e-09
3902,1.7954530648129351e-09
3903,1.7946836457217062e-09
3904,1.7950984597677667e-09
3905,1.7954650727842911e-09
3906,1.7984215072720539e-09
3907,1.7978777299096868e-09
3908,1.7978083560298205e-09
3909,1.7949311619355244e-09
3910,1.7936863495951957e-09
3911,1.7946988254519887e-09
3912,1.7955978810303826e-09
3913,1.7933929003952563e-09
3914,1.79460651920785e-09
3915,1.7939484690524264e-09
3916,1.7941473190733893e-09
3917,1.795172024340194e-09
3918,1.7952547151458737e-09
3919,1.7949828050951739e-09
3920,1.7941926729595864e-09
3921,1.7933666153117446e-09
3922,1.7936126873336366e-09
3923,1.795514726473569e-09
3924,1.7942773596360816e-09
3925,1.7955510434498595e-09
3926,1.7962814792881864e-09
3927,1.7977093309003986e-09
3928,1.801685882445982e-09
3929,1.7971959198978314e-09
3930,1.7942532414837662e-09
3931,1.799528743349419e-09
3932,1.7971884229258208e-09
3933,1.7959755314130586e-09
3934,1.7941993746454155e-09
3935,1.7935242403216418e-09
3936,1.7936162008451398e-09
3937,1.795685378315534e-09
3938,1.7985082318536046e-09
3939,1.7930350932268743e-09
3940,1.79624654343172e-09
3941,1.7966091924263819e-09
3942,1.7941086385220033e-09
3943,1.7938930458891339e-09
3944,1.7967498572796648e-09
3945,1.7949127813589441e-09
3946,1.7983370212775606e-09
3947,1.795448172571786e-09
3948,1.7966025255529977e-09
3949,1.7954498104736259e-09
3950,1.793278750245394e-09
3951,1.7930520605945592e-09
3952,1.793210024123497e-09
3953,1.7918212965322274e-09
3954,1.7947619459922846e-09
3955,1.7931355782558872e-09
3956,1.7916995745168972e-09
3957,1.7911771134865164e-09
3958,1.7956906968252277e-09
3959,1.79631468438647e-09
3960,1.7932365286390316e-09
3961,1.7929656746017549e-09
3962,1.7964937497909704e-09
3963,1.792548213879222e-09
3964,1.7958046774565459e-09
3965,1.7927891641005898e-09
3966,1.7920762232866719e-09
3967,1.7936110045829312e-09
3968,1.7939662086895059e-09
3969,1.793825122712015e-09
3970,1.796862485151663e-09
3971,1.793912059484419e-09
3972,1.7944442301651097e-09
3973,1.7946452330329936e-09
3974,1.795163822170413e-09
3975,1.796903295276122e-09
3976,1.794612146266525e-09
3977,1.7956216259353233e-09
3978,1.7956966327080758e-09
3979,1.7970631260357014e-09
3980,1.7954267363821927e-09
3981,1.7995563754517713e-09
3982,1.7948714443798767e-09
3983,1.8051454292159881e-09
3984,1.7957037099178183e-09
3985,1.7939885607842443e-09
3986,1.794041657460773e-09
3987,1.794269771232451e-09
3988,1.8011059130963816e-09
3989,1.7988655046697897e-09
3990,1.7950413444496117e-09
3991,1.7968544628109604e-09
3992,1.795550573474658e-09
3993,1.7960962130856392e-09
3994,1.797430433380132e-09
3995,1.7976873629120805e-09
3996,1.7956611144345994e-09
3997,1.794688333677587e-09
3998,1.7968711679212228e-09
3999,1.7958228423430705e-09
4000,1.7958082416310288e-09
4001,1.7934247179328694e-09
4002,1.793677252770406e-09
4003,1.7932187128777634e-09
4004,1.7935585973841903e-09
4005,1.7927124502096316e-09
4006,1.793163176249946e-09
4007,1.7925613901174279e-09
4008,1.7922240733539262e-09
4009,1.7943370182275465e-09
4010,1.791816621582555e-09
4011,1.794311947082698e-09
4012,1.7950140105419194e-09
4013,1.7942532754374465e-09
4014,1.7947917327835968e-09
4015,1.7931445348575557e-09
4016,1.7930431178513254e-09
4017,1.7943295340697943e-09
4018,1.7938844522907987e-09
4019,1.7958426078866333e-09
4020,1.7950091217476995e-09
4021,1.7955078380489512e-09
4022,1.7933176682024415e-09
4023,1.7965088800843263e-09
4024,1.7942143659014561e-09
4025,1.7946669915174653e-09
4026,1.7946741307568382e-09
4027,1.7948407627907031e-09
4028,1.7945950561079238e-09
4029,1.7939473891929945e-09
4030,1.7932214592111042e-09
4031,1.792901080418359e-09
4032,1.795750779471419e-09
4033,1.7960585172527968e-09
4034,1.793260805794542e-09
4035,1.7917011228735454e-09
4036,1.7921131163771602e-09
4037,1.7923385049483065e-09
4038,1.795160681653753e-09
4039,1.7935845805196676e-09
4040,1.7928790408018472e-09
4041,1.7970932452039413e-09
4042,1.7950115716196425e-09
4043,1.7974526002133973e-09
4044,1.7943090033386346e-09
4045,1.7939932814844352e-09
4046,1.7958830503646803e-09
4047,1.795661650189518e-09
4048,1.7951031519383767e-09
4049,1.7922872512907431e-09
4050,1.7937921817022232e-09
4051,1.7947432993214984e-09
4052,1.7925518319075207e-09
4053,1.7940662463523157e-09
4054,1.7923092081894985e-09
4055,1.7958292817719612e-09
4056,1.7935790425691558e-09
4057,1.7934493747600716e-09
4058,1.792302829056808e-09
4059,1.7960179942822796e-09
4060,1.797465938226283e-09
4061,1.7924201450880875e-09
4062,1.797714616392804e-09
4063,1.7933110104735345e-09
4064,1.794418226095846e-09
4065,1.7946281307790343e-09
4066,1.7982449210270798e-09
4067,1.7946261283215732e-09
4068,1.7942018223627081e-09
4069,1.7935715124628944e-09
4070,1.7941758504310136e-09
4071,1.7939985074805125e-09
4072,1.7938630209974864e-09
4073,1.795033728713827e-09
4074,1.7935267164945086e-09
4075,1.7963978085374546e-09
4076,1.7963063009256997e-09
4077,1.7984509400756308e-09
4078,1.7959363974129715e-09
4079,1.7932783166674938e-09
4080,1.7938445077391102e-09
4081,1.7933731924403157e-09
4082,1.7927719320204796e-09
4083,1.7945678434356277e-09
4084,1.7979386889738515e-09
4085,1.7959015752231428e-09
4086,1.7938729898304952e-09
4087,1.7935742418302582e-09
4088,1.792841224208808e-09
4089,1.7929040559087839e-09
4090,1.7963506192380312e-09
4091,1.793121466700289e-09
4092,1.793483468172416e-09
4093,1.7934663155724932e-09
4094,1.793818504678497e-09
4095,1.7932648365715021e-09
4096,1.795298902151257e-09
4097,1.793151430836528e-09
4098,1.7945166717288509e-09
4099,1.7934109732220218e-09
4100,1.7940251533122623e-09
