global_step,predictor_x_gap_mse
3849,1.7943116731227054e-09
3850,1.800655465896291e-09
3851,1.7923411329209134e-09
3852,1.795294296724782e-09
3853,1.8008373568949846e-09
3854,1.7972967836190557e-09
3855,1.7951163431142524e-09
3856,1.7956830780635152e-09
3857,1.7966109707839592e-09
3858,1.798397094457012e-09
3859,1.795802206786053e-09
3860,1.7936045637936698e-09
3861,1.7961591944976155e-09
3862,1.7953760530580061e-09
3863,1.79471615036685e-09
3864,1.7941358403358308e-09
3865,1.793847848443738e-09
3866,1.80345518824876e-09
3867,1.7951262209453352e-09
3868,1.7940861312501667e-09
3869,1.7943041422915057e-09
3870,1.7957619067351471e-09
3871,1.7932059437775725e-09
3872,1.7962404309538803e-09
3873,1.793885927378336e-09
3874,1.7945867003815194e-09
3875,1.7971350695207138e-09
3876,1.7935444024285937e-09
3877,1.79402779619851e-09
3878,1.7943804416756318e-09
3879,1.7959433155681902e-09
3880,1.7943785333273394e-09
3881,1.7930005888934322e-09
3882,1.793492512117321e-09
3883,1.7955277647481138e-09
3884,1.7941569582130343e-09
3885,1.7927676011754537e-09
3886,1.792751206317523e-09
3887,1.7932860172563674e-09
3888,1.800860884906989e-09
3889,1.7958204285593322e-09
3890,1.794243879074503e-09
3891,1.7960469899809373e-09
3892,1.800014562207547e-09
3893,1.7917487837312464e-09
3894,1.7924515096799438e-09
3895,1.7971597531447094e-09
3896,1.7988304157349299e-09
3897,1.7958215437144625e-09
3898,1.7929058896075016e-09
3899,1.7925866546800838e-09
3900,1.7922924370114694e-09
3901,1.8028216482164012e-09
3902,1.7951019574969825e-09
3903,1.7974198521964294e-09
3904,1.7946056345489181e-09
3905,1.7950636342293356e-09
3906,1.7965937068054643e-09
3907,1.799311274805893e-09
3908,1.7961690671347704e-09
3909,1.7937274624361565e-09
3910,1.7936048978858056e-09
3911,1.7936232563020824e-09
3912,1.7964531180367265e-09
3913,1.7938222274854405e-09
3914,1.7940282132820545e-09
3915,1.796411804415597e-09
3916,1.794143280447979e-09
3917,1.7942276186100103e-09
3918,1.7959213158202506e-09
3919,1.7943519412959584e-09
3920,1.7951452162594415e-09
3921,1.7949694509857975e-09
3922,1.7938544201695189e-09
3923,1.7948341747728382e-09
3924,1.7939694094788533e-09
3925,1.795557274786358e-09
3926,1.7940315645322317e-09
3927,1.7976914232449414e-09
3928,1.8017775980068814e-09
3929,1.7966323720837338e-09
3930,1.794600171175828e-09
3931,1.7983633353700436e-09
3932,1.7951386976380357e-09
3933,1.794838590732402e-09
3934,1.793386564182559e-09
3935,1.794114380963957e-09
3936,1.7924552659753472e-09
3937,1.792752674425509e-09
3938,1.8011017929773823e-09
3939,1.7948228907776088e-09
3940,1.7949820644581753e-09
3941,1.7940777903119244e-09
3942,1.8031842548688501e-09
3943,1.7996326770072054e-09
3944,1.7957080297698477e-09
3945,1.7945262023551429e-09
3946,1.795932090595731e-09
3947,1.80474963452478e-09
3948,1.800142352442303e-09
3949,1.795302924239235e-09
3950,1.793183409759017e-09
3951,1.7935341652210398e-09
3952,1.795401774252368e-09
3953,1.7932968011771448e-09
3954,1.7962050348195762e-09
3955,1.7943299736011641e-09
3956,1.791225260709681e-09
3957,1.7909513073017223e-09
3958,1.8012963368404786e-09
3959,1.7949170417629629e-09
3960,1.7930955632598981e-09
3961,1.7935440206723464e-09
3962,1.792869081880598e-09
3963,1.7921678945714614e-09
3964,1.8071880788830816e-09
3965,1.792745942000889e-09
3966,1.7946219122784603e-09
3967,1.793272685021851e-09
3968,1.7937244593347393e-09
3969,1.7933828642775162e-09
3970,1.795552207701493e-09
3971,1.7939951974565742e-09
3972,1.7946635581427312e-09
3973,1.7995477339179334e-09
3974,1.7952699922371944e-09
3975,1.7972622905796885e-09
3976,1.7956820759269518e-09
3977,1.7964915363230477e-09
3978,1.7947309845895331e-09
3979,1.7983887177888508e-09
3980,1.7942460928769605e-09
3981,1.794740857372155e-09
3982,1.7965743122078006e-09
3983,1.7949510564469642e-09
3984,1.7939445258230142e-09
3985,1.7939687232614133e-09
3986,1.794452121151173e-09
3987,1.7948702737269059e-09
3988,1.7969865288911988e-09
3989,1.7978951697505632e-09
3990,1.7951967305733568e-09
3991,1.7967411732578494e-09
3992,1.7944936943611642e-09
3993,1.7969238586563903e-09
3994,1.7952258031035293e-09
3995,1.796557858755722e-09
3996,1.7948187667271934e-09
3997,1.795259690085567e-09
3998,1.7960139508209214e-09
3999,1.7970402806783603e-09
4000,1.7971796811859473e-09
4001,1.7940385160591047e-09
4002,1.7936741982241154e-09
4003,1.7932763642671516e-09
4004,1.7936186267746418e-09
4005,1.792557373746948e-09
4006,1.7936586524185563e-09
4007,1.7926152056409417e-09
4008,1.7923928045024137e-09
4009,1.7922153455754196e-09
4010,1.7914274740920426e-09
4011,1.7931762070710565e-09
4012,1.7951908293128876e-09
4013,1.793851484308443e-09
4014,1.7964511361847655e-09
4015,1.7931954064531054e-09
4016,1.794264150811415e-09
4017,1.7937892218655563e-09
4018,1.7958221590658035e-09
4019,1.7947285909960729e-09
4020,1.7956624603831087e-09
4021,1.7934010319916709e-09
4022,1.793782873824046e-09
4023,1.7948175359979823e-09
4024,1.800345131539338e-09
4025,1.7942906696280954e-09
4026,1.7963855075109816e-09
4027,1.7950361924539552e-09
4028,1.7939334300371543e-09
4029,1.793164900987098e-09
4030,1.793349429494498e-09
4031,1.7938751202645218e-09
4032,1.7928640673762992e-09
4033,1.7953351748706728e-09
4034,1.794668853169873e-09
4035,1.7916851244424943e-09
4036,1.7924238987443463e-09
4037,1.7921129918959877e-09
4038,1.798686929471628e-09
4039,1.7997912403707303e-09
4040,1.7998146741856337e-09
4041,1.7939045210331472e-09
4042,1.807459267451886e-09
4043,1.7978949841512015e-09
4044,1.7969947830164525e-09
4045,1.7962581874860999e-09
4046,1.798523883857763e-09
4047,1.7950768109016507e-09
4048,1.796182634697504e-09
4049,1.7928181190848745e-09
4050,1.7925283016724017e-09
4051,1.7939935128021575e-09
4052,1.793662819433228e-09
4053,1.791966031042692e-09
4054,1.7930593799068141e-09
4055,1.7956846166026047e-09
4056,1.7920782831044401e-09
4057,1.791971568718113e-09
4058,1.793043352372786e-09
4059,1.792474439448845e-09
4060,1.7946411951723406e-09
4061,1.7933548116041635e-09
4062,1.8027238292330827e-09
4063,1.7939381747547014e-09
4064,1.793378663592692e-09
4065,1.7951577760680415e-09
4066,1.7966723131734173e-09
4067,1.7970277106849952e-09
4068,1.794738766269664e-09
4069,1.794877622883208e-09
4070,1.7973250437828602e-09
4071,1.7953608736255155e-09
4072,1.7930142418081218e-09
4073,1.7929812421690327e-09
4074,1.7923555518963587e-09
4075,1.7937167228581352e-09
4076,1.795527565303938e-09
4077,1.7992961149108142e-09
4078,1.7959338956975257e-09
4079,1.7944118048144356e-09
4080,1.793742819583234e-09
4081,1.7933932128879933e-09
4082,1.7931150476771527e-09
4083,1.7933009316611836e-09
4084,1.7995661171163472e-09
4085,1.7937064592632014e-09
4086,1.7944720967507694e-09
4087,1.7930406283085453e-09
4088,1.795652004839196e-09
4089,1.7936885828028501e-09
4090,1.7963551940423854e-09
4091,1.7925219786922654e-09
4092,1.7928615778479016e-09
4093,1.7935183708043963e-09
4094,1.7932427947300978e-09
4095,1.7944693414924306e-09
4096,1.7928907879268792e-09
4097,1.7927590376962006e-09
4098,1.7928106183157015e-09
4099,1.7932073209442884e-09
4100,1.7944514276623108e-09
