global_step,predictor_x_gap_mse
3847,1.7919411990671393e-09
3848,1.7921430905576547e-09
3849,1.793188509485545e-09
3850,1.7929100045723004e-09
3851,1.7922868785896117e-09
3852,1.7939536285175598e-09
3853,1.7946890314743119e-09
3854,1.7942566408771325e-09
3855,1.7949112142590396e-09
3856,1.7950423150488422e-09
3857,1.7948206380182932e-09
3858,1.7938930570571952e-09
3859,1.794478518899428e-09
3860,1.7946358549238863e-09
3861,1.7943546053264996e-09
3862,1.7946875846156297e-09
3863,1.7942054555169855e-09
3864,1.7943529473895646e-09
3865,1.7944655114603842e-09
3866,1.7940258080188117e-09
3867,1.793471280382461e-09
3868,1.7934530222242534e-09
3869,1.7931841730178413e-09
3870,1.7929386963232655e-09
3871,1.7926797437644902e-09
3872,1.7929556025738844e-09
3873,1.7931976673116143e-09
3874,1.7931382496594755e-09
3875,1.7935736004136122e-09
3876,1.7932039718833394e-09
3877,1.7937189466157816e-09
3878,1.79333688852716e-09
3879,1.7929168931183707e-09
3880,1.7928476663632883e-09
3881,1.7932512067926975e-09
3882,1.7929428848041244e-09
3883,1.792114140677077e-09
3884,1.7922158768163223e-09
3885,1.7924825502288856e-09
3886,1.7924190813329442e-09
3887,1.7929772417377279e-09
3888,1.7932856134628762e-09
3889,1.7934483480771913e-09
3890,1.793419330756512e-09
3891,1.792726303324543e-09
3892,1.7924938693242335e-09
3893,1.7921437106289596e-09
3894,1.7915334091286455e-09
3895,1.7922451455571521e-09
3896,1.791777542098122e-09
3897,1.7916723373595667e-09
3898,1.7925621168909544e-09
3899,1.7920724310432595e-09
3900,1.7922789838764863e-09
3901,1.79444389983463e-09
3902,1.7941279218293396e-09
3903,1.794122928780272e-09
3904,1.794560484979991e-09
3905,1.795128699885972e-09
3906,1.794574687606158e-09
3907,1.7946798787472076e-09
3908,1.7952223256971446e-09
3909,1.7941402700276232e-09
3910,1.7942000186064149e-09
3911,1.793629212142187e-09
3912,1.7940123868460118e-09
3913,1.7934350896972846e-09
3914,1.7938441458933681e-09
3915,1.7936860043872986e-09
3916,1.7941064398281232e-09
3917,1.7939809561581098e-09
3918,1.7957922146222387e-09
3919,1.7948073114687625e-09
3920,1.7928530104466995e-09
3921,1.7926177121139102e-09
3922,1.7938031071598232e-09
3923,1.7934343106428091e-09
3924,1.7941225887191749e-09
3925,1.79437736458533e-09
3926,1.794121632589215e-09
3927,1.794505927162991e-09
3928,1.7948029966051205e-09
3929,1.7942644626937974e-09
3930,1.7937264288437551e-09
3931,1.7940500764968344e-09
3932,1.793625141490272e-09
3933,1.7933496726833875e-09
3934,1.7935197920333457e-09
3935,1.794141511918577e-09
3936,1.792467982117808e-09
3937,1.793393025700293e-09
3938,1.7915025581470113e-09
3939,1.7929188086142648e-09
3940,1.7930106076719904e-09
3941,1.7939772731441105e-09
3942,1.7932803386216426e-09
3943,1.7935631476146811e-09
3944,1.7941853721135604e-09
3945,1.794139684906549e-09
3946,1.795150992767332e-09
3947,1.7946502736591844e-09
3948,1.7952935306948107e-09
3949,1.7949838114684482e-09
3950,1.7930559447854112e-09
3951,1.7932805402345785e-09
3952,1.7930174563293376e-09
3953,1.7917510857435656e-09
3954,1.792339329705277e-09
3955,1.792258863177701e-09
3956,1.7915973246405742e-09
3957,1.791654680459023e-09
3958,1.7914003474109372e-09
3959,1.7917185737880717e-09
3960,1.7929026449721883e-09
3961,1.7925768493995066e-09
3962,1.7916893974045346e-09
3963,1.7923391310537393e-09
3964,1.7928109961759635e-09
3965,1.7921729619982835e-09
3966,1.792027384342655e-09
3967,1.7932576091739117e-09
3968,1.7932040339908077e-09
3969,1.7928665811771768e-09
3970,1.7940986360679308e-09
3971,1.793750122263026e-09
3972,1.7945900975351754e-09
3973,1.7929448113729907e-09
3974,1.7931114106347452e-09
3975,1.7934101849952733e-09
3976,1.7946615925571887e-09
3977,1.7951653469743442e-09
3978,1.7945391191232255e-09
3979,1.7953441239378732e-09
3980,1.794046295394378e-09
3981,1.793575069685467e-09
3982,1.7944690658281608e-09
3983,1.792776856519681e-09
3984,1.7932729915949126e-09
3985,1.7936743318875638e-09
3986,1.793833048974418e-09
3987,1.794498090931029e-09
3988,1.7955419404894723e-09
3989,1.795974401902546e-09
3990,1.7951784811398159e-09
3991,1.794805351980127e-09
3992,1.794589156790785e-09
3993,1.7964977815506334e-09
3994,1.7953724484856715e-09
3995,1.7956514094429784e-09
3996,1.7951192947847188e-09
3997,1.7949718664920769e-09
3998,1.7959464680929659e-09
3999,1.7958140126465982e-09
4000,1.7956636518873775e-09
4001,1.7932477748449068e-09
4002,1.794013249949882e-09
4003,1.7932598076679314e-09
4004,1.7937023735093244e-09
4005,1.7932454680921647e-09
4006,1.7932495604189338e-09
4007,1.7930752387097178e-09
4008,1.7918796656140843e-09
4009,1.7916757372536055e-09
4010,1.7918104650931649e-09
4011,1.7932810363897577e-09
4012,1.7929580885482051e-09
4013,1.794549287790442e-09
4014,1.7928920541601234e-09
4015,1.7932394809500443e-09
4016,1.793343358759837e-09
4017,1.7930534696231918e-09
4018,1.794158322461486e-09
4019,1.7933505180439106e-09
4020,1.792834685982434e-09
4021,1.7927444959547838e-09
4022,1.7934163383228467e-09
4023,1.79330209625764e-09
4024,1.7931970740284415e-09
4025,1.794276475730014e-09
4026,1.7945279412570541e-09
4027,1.794210466770498e-09
4028,1.7946707548471138e-09
4029,1.793172701482643e-09
4030,1.793164703215052e-09
4031,1.7931485533992376e-09
4032,1.7928006865458572e-09
4033,1.7940372789748443e-09
4034,1.7928176645433374e-09
4035,1.7914912470982723e-09
4036,1.7921181349361823e-09
4037,1.7921818644425868e-09
4038,1.7927302584951035e-09
4039,1.7927663398732354e-09
4040,1.792900309751705e-09
4041,1.7931246064899198e-09
4042,1.7929598779207035e-09
4043,1.7934791641247033e-09
4044,1.7942733867446672e-09
4045,1.7942238303679053e-09
4046,1.793807969291004e-09
4047,1.7930465274646182e-09
4048,1.792714851009076e-09
4049,1.7926812069568897e-09
4050,1.7933016588293142e-09
4051,1.7930364039272934e-09
4052,1.7927620096617e-09
4053,1.7921460475564777e-09
4054,1.7924022339168377e-09
4055,1.7919613310060653e-09
4056,1.7926345127554198e-09
4057,1.7920968745785917e-09
4058,1.7916900667530201e-09
4059,1.7922166821177244e-09
4060,1.7929000288972895e-09
4061,1.7924308236095392e-09
4062,1.7936440863936167e-09
4063,1.7925947597535186e-09
4064,1.7931637796807293e-09
4065,1.7928460823588134e-09
4066,1.7923754092353575e-09
4067,1.7937723213680538e-09
4068,1.7942398240519095e-09
4069,1.7933810688166752e-09
4070,1.7940586528622595e-09
4071,1.794461442393194e-09
4072,1.7928561915642462e-09
4073,1.7927615122577794e-09
4074,1.792620304719222e-09
4075,1.7933151642781528e-09
4076,1.793018427747633e-09
4077,1.7932065100881115e-09
4078,1.7930680642409529e-09
4079,1.7936053732397507e-09
4080,1.793781394029147e-09
4081,1.7933106974225004e-09
4082,1.7928050942740317e-09
4083,1.7934451950227103e-09
4084,1.7927650469060156e-09
4085,1.7932465261950157e-09
4086,1.7932337012804032e-09
4087,1.792949815939972e-09
4088,1.7923871318881348e-09
4089,1.7935078611835018e-09
4090,1.7922287828568048e-09
4091,1.792941583272519e-09
4092,1.7928110315300326e-09
4093,1.7936068720869023e-09
4094,1.7933954389537141e-09
4095,1.7937439086924288e-09
4096,1.7928398433084334e-09
4097,1.7928200600686633e-09
4098,1.7925931258086785e-09
4099,1.793309170456641e-09
4100,1.7934689515233613e-09
