global_step,predictor_x_gap_mse
3846,1.7925899029989781e-09
3847,1.7919213106257226e-09
3848,1.7922559524705132e-09
3849,1.7972482237399924e-09
3850,1.798034779080811e-09
3851,1.792394204054123e-09
3852,1.7940049930538194e-09
3853,1.7947150673047212e-09
3854,1.794229601554542e-09
3855,1.7949540752185543e-09
3856,1.7953641426484341e-09
3857,1.7945093255163026e-09
3858,1.7971319529772877e-09
3859,1.7956310043106204e-09
3860,1.7969977156691715e-09
3861,1.7955457026046837e-09
3862,1.79542702298858e-09
3863,1.794512546559109e-09
3864,1.7957258294051519e-09
3865,1.794734995355285e-09
3866,1.7983607055379308e-09
3867,1.7930832045378737e-09
3868,1.793411179417212e-09
3869,1.793280998209977e-09
3870,1.7934158150728424e-09
3871,1.795570001144164e-09
3872,1.7962359576579417e-09
3873,1.7950928100939284e-09
3874,1.800274839070809e-09
3875,1.7933109109592477e-09
3876,1.7938339556425557e-09
3877,1.7951696095943093e-09
3878,1.7932919271210405e-09
3879,1.798627463263629e-09
3880,1.794715783882422e-09
3881,1.7949158214823598e-09
3882,1.7940428480337357e-09
3883,1.794824966656372e-09
3884,1.7957358334157944e-09
3885,1.7930833080731775e-09
3886,1.7976731656331271e-09
3887,1.794294777732461e-09
3888,1.8011098844696186e-09
3889,1.7972801209554254e-09
3890,1.7945967971915738e-09
3891,1.7927796728073733e-09
3892,1.7934679962332565e-09
3893,1.7919528085583786e-09
3894,1.794342898972136e-09
3895,1.7919902280532043e-09
3896,1.7929436131424386e-09
3897,1.7911880351158156e-09
3898,1.7931324225727685e-09
3899,1.7924935000088165e-09
3900,1.7946183497010942e-09
3901,1.7942644700150992e-09
3902,1.793804098865583e-09
3903,1.7978685550733285e-09
3904,1.7953227232118043e-09
3905,1.795742733454864e-09
3906,1.7953012719835748e-09
3907,1.7992743287384331e-09
3908,1.7971431410272603e-09
3909,1.7938332559253e-09
3910,1.7944709720388016e-09
3911,1.7937488394449365e-09
3912,1.8008792662339852e-09
3913,1.7946511186451959e-09
3914,1.7943833777397932e-09
3915,1.7969194025547379e-09
3916,1.7949953552074281e-09
3917,1.795069199203371e-09
3918,1.7970936184636452e-09
3919,1.7942581074887688e-09
3920,1.7939461558599367e-09
3921,1.7930909397120712e-09
3922,1.7933343697472989e-09
3923,1.7958592533049164e-09
3924,1.795252266512262e-09
3925,1.794544536281611e-09
3926,1.7963455452300385e-09
3927,1.7984213746081347e-09
3928,1.7974201722862403e-09
3929,1.795943550758339e-09
3930,1.795743800939851e-09
3931,1.8011372203313393e-09
3932,1.7951155376509438e-09
3933,1.7958405794783718e-09
3934,1.794707273339809e-09
3935,1.793653173174044e-09
3936,1.7924813627327866e-09
3937,1.793583233559408e-09
3938,1.7969017768391118e-09
3939,1.7927608833101253e-09
3940,1.7953163710634589e-09
3941,1.7946058295680073e-09
3942,1.7940761654620574e-09
3943,1.7942338882152574e-09
3944,1.8008199308392077e-09
3945,1.7960671107468609e-09
3946,1.795573015774476e-09
3947,1.8018572355654927e-09
3948,1.7990802922365649e-09
3949,1.7955162165080636e-09
3950,1.7933466859581666e-09
3951,1.7930569395157902e-09
3952,1.7950759464658174e-09
3953,1.793343395981792e-09
3954,1.7921397795931998e-09
3955,1.7952806629660148e-09
3956,1.7919681819968338e-09
3957,1.7918551400070667e-09
3958,1.7965944785069959e-09
3959,1.794660533720046e-09
3960,1.7925924340571827e-09
3961,1.7936451086330131e-09
3962,1.7931524563194151e-09
3963,1.793936100817016e-09
3964,1.7999135244371484e-09
3965,1.792905836957652e-09
3966,1.7963347856121555e-09
3967,1.7951244857998676e-09
3968,1.794927776018615e-09
3969,1.7936849168960709e-09
3970,1.794082512026774e-09
3971,1.79388774588231e-09
3972,1.794625224765856e-09
3973,1.7939165854988262e-09
3974,1.7950428975425075e-09
3975,1.7968528753992019e-09
3976,1.7950319840502077e-09
3977,1.7954445108796776e-09
3978,1.7966234502131709e-09
3979,1.7993763642143483e-09
3980,1.7947676893992587e-09
3981,1.801602560591865e-09
3982,1.7955659882830842e-09
3983,1.794553049112541e-09
3984,1.7933349579178075e-09
3985,1.793822413783796e-09
3986,1.7943132075380698e-09
3987,1.7943847059508037e-09
3988,1.7967995190335532e-09
3989,1.7962197193456313e-09
3990,1.7949444718804618e-09
3991,1.7954241611575259e-09
3992,1.7948936323869343e-09
3993,1.7963039691363945e-09
3994,1.79720044781837e-09
3995,1.796481588019022e-09
3996,1.7987272350169333e-09
3997,1.7990402335510334e-09
3998,1.7961472640340908e-09
3999,1.7954011732824688e-09
4000,1.797952310641437e-09
4001,1.794073889370221e-09
4002,1.7938950320326758e-09
4003,1.7938904318737843e-09
4004,1.793747662793669e-09
4005,1.792862422373782e-09
4006,1.7932514747271808e-09
4007,1.7927270122099104e-09
4008,1.7927953299363788e-09
4009,1.792125835752254e-09
4010,1.791535390916313e-09
4011,1.7947095440785868e-09
4012,1.7936914833429851e-09
4013,1.7939107001188819e-09
4014,1.7934721731494697e-09
4015,1.7934835241567224e-09
4016,1.7933816342328473e-09
4017,1.7980966364314907e-09
4018,1.7944454509863487e-09
4019,1.794437358861519e-09
4020,1.7954483766350953e-09
4021,1.7937411869686606e-09
4022,1.79737921212717e-09
4023,1.7994007721952527e-09
4024,1.7941536662278776e-09
4025,1.7943268207294774e-09
4026,1.8031233085572886e-09
4027,1.7978616148236016e-09
4028,1.794391518217943e-09
4029,1.7945406111437223e-09
4030,1.79360318000345e-09
4031,1.7949175820620937e-09
4032,1.7933865285617494e-09
4033,1.7937839044331763e-09
4034,1.7935753587632115e-09
4035,1.7924064632586174e-09
4036,1.7924759625912752e-09
4037,1.7926087268140564e-09
4038,1.797865505173373e-09
4039,1.7949322495362644e-09
4040,1.7927938261124704e-09
4041,1.794387682769848e-09
4042,1.8015903707815657e-09
4043,1.7940284303145665e-09
4044,1.7964201386543919e-09
4045,1.7958968881681186e-09
4046,1.7957977305716961e-09
4047,1.798280992237837e-09
4048,1.799107671767225e-09
4049,1.7936963453956391e-09
4050,1.7930549541339708e-09
4051,1.7930280320212614e-09
4052,1.7925583205827215e-09
4053,1.7971680267580486e-09
4054,1.7925983566173635e-09
4055,1.792192659347938e-09
4056,1.793325615926888e-09
4057,1.7949920026754934e-09
4058,1.7928983594982165e-09
4059,1.7940298537486399e-09
4060,1.7970596916382832e-09
4061,1.7926224880639737e-09
4062,1.8002531061868312e-09
4063,1.793560426282895e-09
4064,1.794523791007891e-09
4065,1.7964487483888362e-09
4066,1.798206948803113e-09
4067,1.799381229183467e-09
4068,1.795795708907548e-09
4069,1.7949370706899697e-09
4070,1.7980908788252843e-09
4071,1.7938854750442549e-09
4072,1.7928947912347081e-09
4073,1.7944703295700319e-09
4074,1.7930035584142934e-09
4075,1.7943797471398552e-09
4076,1.7972489659076423e-09
4077,1.8000073797822647e-09
4078,1.79370841300796e-09
4079,1.7938200290524636e-09
4080,1.7937793729677638e-09
4081,1.79342244918538e-09
4082,1.7927033266186178e-09
4083,1.7932819348184724e-09
4084,1.7993840006513572e-09
4085,1.7933970490098713e-09
4086,1.7938577639418837e-09
4087,1.7929161848661584e-09
4088,1.7934334356134067e-09
4089,1.7929431120303611e-09
4090,1.7939031935435242e-09
4091,1.7957106486974904e-09
4092,1.7945766492554233e-09
4093,1.7935038478657357e-09
4094,1.793547326129552e-09
4095,1.7937302164426354e-09
4096,1.7937593476586713e-09
4097,1.7939164261447682e-09
4098,1.7925520778913075e-09
4099,1.792797330079925e-09
4100,1.7930206393146503e-09
