global_step,predictor_x_gap_mse
3846,1.7921359426956988e-09
3847,1.7969002367622615e-09
3848,1.7955194214608271e-09
3849,1.7934634268628848e-09
3850,1.7943589371793522e-09
3851,1.7920915359935499e-09
3852,1.7984776783586495e-09
3853,1.7969106952600751e-09
3854,1.7968696033235785e-09
3855,1.7964748987407542e-09
3856,1.7949980402768498e-09
3857,1.7944714023338847e-09
3858,1.8001374325869864e-09
3859,1.7964151439876356e-09
3860,1.7940247393968859e-09
3861,1.7973265319234537e-09
3862,1.7945284991368076e-09
3863,1.7945590301879421e-09
3864,1.7955490515699429e-09
3865,1.7947787943024373e-09
3866,1.800885941598031e-09
3867,1.7955457378546503e-09
3868,1.7941892866225574e-09
3869,1.794686878855888e-09
3870,1.7932463357768147e-09
3871,1.7942913078575282e-09
3872,1.793126950474794e-09
3873,1.7963488825387115e-09
3874,1.7988110483428508e-09
3875,1.7962382528297736e-09
3876,1.7931866225730792e-09
3877,1.7957568456289463e-09
3878,1.7938293094200168e-09
3879,1.798376332243646e-09
3880,1.7943393786824865e-09
3881,1.7932693285686809e-09
3882,1.792753776252126e-09
3883,1.7953658513996215e-09
3884,1.7944189767912925e-09
3885,1.7944961792319393e-09
3886,1.7924899923969933e-09
3887,1.7937417829862599e-09
3888,1.7946932679370655e-09
3889,1.7941789753357334e-09
3890,1.7968374731887197e-09
3891,1.7943514504628927e-09
3892,1.7973318952420962e-09
3893,1.7960723159055614e-09
3894,1.7922118355243407e-09
3895,1.7961502274743072e-09
3896,1.7985166798822207e-09
3897,1.7943559412056986e-09
3898,1.792778928732771e-09
3899,1.7949074445649345e-09
3900,1.7920026503128815e-09
3901,1.8048024764523199e-09
3902,1.7952539081052063e-09
3903,1.8041571647965121e-09
3904,1.7949628905406014e-09
3905,1.7954370675877192e-09
3906,1.8000305070940626e-09
3907,1.808460652810319e-09
3908,1.8008864936032693e-09
3909,1.7937909647071689e-09
3910,1.7946919673758502e-09
3911,1.7948805700765324e-09
3912,1.8055753867728576e-09
3913,1.7945088748128705e-09
3914,1.7954848377888949e-09
3915,1.7952686647264577e-09
3916,1.7948307000646778e-09
3917,1.7942459736409406e-09
3918,1.797111261258931e-09
3919,1.794826575522336e-09
3920,1.7962755675418796e-09
3921,1.7955227549924145e-09
3922,1.8029318408256756e-09
3923,1.7952749265964105e-09
3924,1.794318432376153e-09
3925,1.7966418490053528e-09
3926,1.796089098209761e-09
3927,1.7995119538754451e-09
3928,1.8033261969460544e-09
3929,1.8004662823737547e-09
3930,1.7968842701148438e-09
3931,1.801808756819543e-09
3932,1.800859883723966e-09
3933,1.7963939666031774e-09
3934,1.7935270554841278e-09
3935,1.7949641844103851e-09
3936,1.7924416121461468e-09
3937,1.7926950710617967e-09
3938,1.7977674216306244e-09
3939,1.7927620040567584e-09
3940,1.7979281668836034e-09
3941,1.798167269669278e-09
3942,1.7964551836841155e-09
3943,1.7957043605058467e-09
3944,1.8020866553124092e-09
3945,1.795094829062656e-09
3946,1.802555034901124e-09
3947,1.8051548118493538e-09
3948,1.799407935885496e-09
3949,1.795093316930322e-09
3950,1.7958835614606018e-09
3951,1.7931301805314757e-09
3952,1.7955943200774866e-09
3953,1.7922007885145872e-09
3954,1.793598730160012e-09
3955,1.7942869725524413e-09
3956,1.7920824289392576e-09
3957,1.7915481325670047e-09
3958,1.793525039658127e-09
3959,1.7971671351258947e-09
3960,1.7936005709524583e-09
3961,1.7929165366138337e-09
3962,1.7924987463238402e-09
3963,1.792428575876966e-09
3964,1.7995583879226515e-09
3965,1.7927671172761013e-09
3966,1.7927245725508193e-09
3967,1.7930563303647352e-09
3968,1.7934958310431119e-09
3969,1.7929826590758955e-09
3970,1.7943555634725862e-09
3971,1.793644786481076e-09
3972,1.7950297578016566e-09
3973,1.7964553684233626e-09
3974,1.7933499961753466e-09
3975,1.7996462535995088e-09
3976,1.7959441531827004e-09
3977,1.7954269827270274e-09
3978,1.795334899625031e-09
3979,1.8021773536215746e-09
3980,1.7956883440269264e-09
3981,1.7978068477855648e-09
3982,1.7957907510835637e-09
3983,1.7959721217201406e-09
3984,1.795367142532618e-09
3985,1.7939003100946275e-09
3986,1.7940604715111216e-09
3987,1.7942048373388728e-09
3988,1.7999412005300822e-09
3989,1.7989847847185301e-09
3990,1.795234111888982e-09
3991,1.7946398202456962e-09
3992,1.8002830487761313e-09
3993,1.7994498296207578e-09
3994,1.7972073169238465e-09
3995,1.7966608403899986e-09
3996,1.8014280825455679e-09
3997,1.801475487590462e-09
3998,1.7957999366814545e-09
3999,1.7956836186694845e-09
4000,1.8002104553986642e-09
4001,1.7983828688722574e-09
4002,1.794372551031085e-09
4003,1.793368856070223e-09
4004,1.79353754494901e-09
4005,1.7944630022863909e-09
4006,1.7956892156420577e-09
4007,1.7943468814839931e-09
4008,1.7919228648419915e-09
4009,1.7922615470911402e-09
4010,1.7918206130721572e-09
4011,1.7940749064539172e-09
4012,1.7931621855249035e-09
4013,1.7950908317837007e-09
4014,1.7955760313454047e-09
4015,1.793298831981484e-09
4016,1.7934965313323068e-09
4017,1.7940498058318375e-09
4018,1.7962736074109176e-09
4019,1.7950276031176756e-09
4020,1.7934881808313907e-09
4021,1.7945994005684606e-09
4022,1.7944075301089167e-09
4023,1.808701266177479e-09
4024,1.7958351322485086e-09
4025,1.7965805791359798e-09
4026,1.7994849066199397e-09
4027,1.7941926875620756e-09
4028,1.7955461094641786e-09
4029,1.793454125772906e-09
4030,1.7965907064755267e-09
4031,1.7929744254337167e-09
4032,1.7937222135662556e-09
4033,1.794702754252843e-09
4034,1.7933916279917243e-09
4035,1.7942591341434242e-09
4036,1.7971154695240514e-09
4037,1.7921681048479853e-09
4038,1.7991460700291246e-09
4039,1.7975062531527902e-09
4040,1.7971702412808993e-09
4041,1.7939903217258254e-09
4042,1.80138367746614e-09
4043,1.7933841376629826e-09
4044,1.7951326506885263e-09
4045,1.7951708839407924e-09
4046,1.7955532283108808e-09
4047,1.7940544863952203e-09
4048,1.7931414702349454e-09
4049,1.7935391435225467e-09
4050,1.7959624514262602e-09
4051,1.7942007607676633e-09
4052,1.7972524336743882e-09
4053,1.7926122521645778e-09
4054,1.7918799738624114e-09
4055,1.7925103060953566e-09
4056,1.7925559954077952e-09
4057,1.796562980837592e-09
4058,1.7946457156131212e-09
4059,1.792305532857075e-09
4060,1.7936264597062989e-09
4061,1.792545600430813e-09
4062,1.8030379106820462e-09
4063,1.7928044049791064e-09
4064,1.8038595328704534e-09
4065,1.7929917826980478e-09
4066,1.7987402399386172e-09
4067,1.8023661787250853e-09
4068,1.7940234169867474e-09
4069,1.7949223239529593e-09
4070,1.7949156573274534e-09
4071,1.7945694899016906e-09
4072,1.7957763397446235e-09
4073,1.8016804575965871e-09
4074,1.8001982372009485e-09
4075,1.7960998885597354e-09
4076,1.7990377505193885e-09
4077,1.816171472499409e-09
4078,1.7995686444540416e-09
4079,1.7935291766486883e-09
4080,1.794548796703162e-09
4081,1.7986467164019631e-09
4082,1.7931832150004663e-09
4083,1.7928631246616454e-09
4084,1.7974853045369644e-09
4085,1.7939659783547368e-09
4086,1.7954074104384059e-09
4087,1.792928322298085e-09
4088,1.7925990343016482e-09
4089,1.7933316267328844e-09
4090,1.7966693273230244e-09
4091,1.797557947509435e-09
4092,1.7932923696385754e-09
4093,1.7934510670661575e-09
4094,1.7937751455580973e-09
4095,1.7937128751535668e-09
4096,1.7936865417664208e-09
4097,1.7950795692939694e-09
4098,1.7929572962522537e-09
4099,1.7932186054000446e-09
4100,1.7944326799150356e-09
