global_step,predictor_x_gap_mse
3849,1.7940347235919365e-09
3850,1.8022731196962604e-09
3851,1.792314899995842e-09
3852,1.7946272354042754e-09
3853,1.7954570952258274e-09
3854,1.79668234845918e-09
3855,1.795404686598702e-09
3856,1.7995222698999163e-09
3857,1.7956700294555226e-09
3858,1.79562735921608e-09
3859,1.7943165110470744e-09
3860,1.7962246555254667e-09
3861,1.794358634906222e-09
3862,1.7957659286133497e-09
3863,1.7940256439367536e-09
3864,1.7941475388183788e-09
3865,1.7953384948996216e-09
3866,1.795653561110443e-09
3867,1.793258618762502e-09
3868,1.7940173482713379e-09
3869,1.793452127778728e-09
3870,1.7927037010863183e-09
3871,1.7959224179294654e-09
3872,1.7947368915892563e-09
3873,1.793765263361287e-09
3874,1.7933641764785438e-09
3875,1.7937480062652441e-09
3876,1.7937876325554445e-09
3877,1.794384278392998e-09
3878,1.794467732652142e-09
3879,1.793366448166603e-09
3880,1.7926121067382818e-09
3881,1.7941492393216358e-09
3882,1.7994405806313155e-09
3883,1.7925675080593599e-09
3884,1.792789096714189e-09
3885,1.7932495347099883e-09
3886,1.7933376875319664e-09
3887,1.7954234081588933e-09
3888,1.7931189933014378e-09
3889,1.7942604690786277e-09
3890,1.7939350667915203e-09
3891,1.793879820068269e-09
3892,1.7928750886741692e-09
3893,1.7966458942989655e-09
3894,1.7919181038505979e-09
3895,1.792088492491519e-09
3896,1.7927484613806044e-09
3897,1.7917850735984626e-09
3898,1.7926346596616622e-09
3899,1.7935433850808367e-09
3900,1.792341430935812e-09
3901,1.8011296907359544e-09
3902,1.79375863144126e-09
3903,1.7940745790160163e-09
3904,1.7955830962434272e-09
3905,1.7959946891615192e-09
3906,1.7992643883257934e-09
3907,1.8002459571924752e-09
3908,1.7959112376203951e-09
3909,1.795470587271168e-09
3910,1.7949694676029586e-09
3911,1.795212786632241e-09
3912,1.8042609436460746e-09
3913,1.7938938648391887e-09
3914,1.7949071950640678e-09
3915,1.7952666844015075e-09
3916,1.7978380044722434e-09
3917,1.7946999647453154e-09
3918,1.7962792806627665e-09
3919,1.7947460249067863e-09
3920,1.7933433709187037e-09
3921,1.7931547958707882e-09
3922,1.7954453095571534e-09
3923,1.7931603123680795e-09
3924,1.7947695863377114e-09
3925,1.7945799938718995e-09
3926,1.795361560049686e-09
3927,1.796556886936205e-09
3928,1.7976956661277019e-09
3929,1.794282318430259e-09
3930,1.7952458724717712e-09
3931,1.8018184154623507e-09
3932,1.7958706995295472e-09
3933,1.7942452522209355e-09
3934,1.7987196784661826e-09
3935,1.7966992669118153e-09
3936,1.7930969210727762e-09
3937,1.7933402281777717e-09
3938,1.793599438721828e-09
3939,1.7939391576311354e-09
3940,1.7942588548746783e-09
3941,1.7946514993364955e-09
3942,1.8004516365411023e-09
3943,1.7956025554357035e-09
3944,1.7990080618204283e-09
3945,1.7948757747723512e-09
3946,1.795333043669864e-09
3947,1.8059123818372092e-09
3948,1.8016769109482873e-09
3949,1.797073028115043e-09
3950,1.793186377188902e-09
3951,1.7936628262401107e-09
3952,1.8019117949667201e-09
3953,1.7975515761958306e-09
3954,1.7942959838017303e-09
3955,1.7933151812264007e-09
3956,1.7952756812251118e-09
3957,1.7952742320331642e-09
3958,1.7950755868512166e-09
3959,1.7965168193529405e-09
3960,1.7929093038347263e-09
3961,1.79297405883038e-09
3962,1.7997590325779539e-09
3963,1.7931603962716399e-09
3964,1.8030830856798963e-09
3965,1.7927026357757135e-09
3966,1.7930253684602461e-09
3967,1.7936020252720116e-09
3968,1.7955090283915082e-09
3969,1.7938410810616484e-09
3970,1.7944924219285589e-09
3971,1.7952619402484158e-09
3972,1.7945957301122267e-09
3973,1.7965617862501996e-09
3974,1.794619953947195e-09
3975,1.7977129343347257e-09
3976,1.7963798164428915e-09
3977,1.794934833915618e-09
3978,1.7964284445419193e-09
3979,1.7957668538337527e-09
3980,1.7960085630604672e-09
3981,1.804556486473676e-09
3982,1.7962238224798677e-09
3983,1.7964988450060885e-09
3984,1.7987974593344624e-09
3985,1.7961541827401634e-09
3986,1.7944792831034988e-09
3987,1.7948377252533624e-09
3988,1.7997715727847042e-09
3989,1.8011052402266867e-09
3990,1.8022325626595725e-09
3991,1.795356261088309e-09
3992,1.7954953573785156e-09
3993,1.7999677376973914e-09
3994,1.8086102854559123e-09
3995,1.7962680238901451e-09
3996,1.7952377840112148e-09
3997,1.8005598305365175e-09
3998,1.7968554586527771e-09
3999,1.798284418761314e-09
4000,1.7963170778958172e-09
4001,1.7933858035407622e-09
4002,1.7938760114006234e-09
4003,1.793625789635617e-09
4004,1.793639414326483e-09
4005,1.7944809739618121e-09
4006,1.7944742188613583e-09
4007,1.7933634106991773e-09
4008,1.7918046751803334e-09
4009,1.7998424662980416e-09
4010,1.7915731411433605e-09
4011,1.7968535629518083e-09
4012,1.7933925658741881e-09
4013,1.7947875018145423e-09
4014,1.803371372316702e-09
4015,1.7967156543066745e-09
4016,1.7932841982470435e-09
4017,1.798497830398791e-09
4018,1.7942660385690265e-09
4019,1.7936019358352216e-09
4020,1.8045464678804303e-09
4021,1.7987795062750367e-09
4022,1.7970780945659525e-09
4023,1.7978161339654458e-09
4024,1.800022376105436e-09
4025,1.7961122775804495e-09
4026,1.8024030072533096e-09
4027,1.7978626608199793e-09
4028,1.796797125099684e-09
4029,1.7946002845621085e-09
4030,1.7941124040444246e-09
4031,1.7974503920585966e-09
4032,1.7936015377231741e-09
4033,1.7962318913973714e-09
4034,1.7955826592979761e-09
4035,1.792144759006699e-09
4036,1.7936465544716716e-09
4037,1.7953427843658443e-09
4038,1.8040836825380719e-09
4039,1.794960393870417e-09
4040,1.7947640649203451e-09
4041,1.7961312548519357e-09
4042,1.81048000451062e-09
4043,1.798512598421511e-09
4044,1.795973456713503e-09
4045,1.7959333898919644e-09
4046,1.7999728949975149e-09
4047,1.7981755723516333e-09
4048,1.7941792632148611e-09
4049,1.793262336095392e-09
4050,1.7931804333619082e-09
4051,1.7932818858793683e-09
4052,1.7926261239895474e-09
4053,1.7935523008924367e-09
4054,1.7955543310544418e-09
4055,1.7938682877031938e-09
4056,1.7927092727406172e-09
4057,1.7920317686157694e-09
4058,1.7921789948987602e-09
4059,1.8035067314468007e-09
4060,1.7959372563176716e-09
4061,1.7925865352811906e-09
4062,1.7948708055305156e-09
4063,1.7991277689523108e-09
4064,1.794102250514215e-09
4065,1.8007107319712192e-09
4066,1.797911418383978e-09
4067,1.7945273551704421e-09
4068,1.8027438910428776e-09
4069,1.803296617899432e-09
4070,1.8043046729870654e-09
4071,1.7943872589601246e-09
4072,1.7932989492239676e-09
4073,1.7926903217905678e-09
4074,1.7933009392460224e-09
4075,1.7939756921938671e-09
4076,1.8028279431777423e-09
4077,1.8005598341406628e-09
4078,1.792946648120324e-09
4079,1.7965623363857999e-09
4080,1.7938213234822827e-09
4081,1.7982017483279073e-09
4082,1.7943813130225459e-09
4083,1.792926063157163e-09
4084,1.7969679502399513e-09
4085,1.7932359244718086e-09
4086,1.7962544952070703e-09
4087,1.7942548912665969e-09
4088,1.7930354954571727e-09
4089,1.7929688436336693e-09
4090,1.7947536254947696e-09
4091,1.7925676697703845e-09
4092,1.795803381381199e-09
4093,1.7956176352501845e-09
4094,1.794083977256298e-09
4095,1.7938418955456974e-09
4096,1.7928081973819037e-09
4097,1.7947042189640688e-09
4098,1.7932957411454998e-09
4099,1.7959693712415888e-09
4100,1.7941269453820338e-09
