global_step,predictor_x_gap_mse
3900,2.6154873555689017e-09
3901,2.622800023095389e-09
3902,2.619944815063999e-09
3903,2.6193761740837355e-09
3904,2.6196348155100446e-09
3905,2.6191989493083036e-09
3906,2.619864349400496e-09
3907,2.6251520634623364e-09
3908,2.622041429795163e-09
3909,2.6180529693569253e-09
3910,2.6187370874354296e-09
3911,2.6173831549840065e-09
3912,2.6261883333569858e-09
3913,2.6174955225958144e-09
3914,2.6184269098144974e-09
3915,2.618208183702557e-09
3916,2.6193964802806205e-09
3917,2.6194093423021492e-09
3918,2.6207589653753102e-09
3919,2.6187378773292737e-09
3920,2.6211853599201516e-09
3921,2.6192204296773806e-09
3922,2.617206187126306e-09
3923,2.618174070332056e-09
3924,2.6182565436334764e-09
3925,2.6182598407970325e-09
3926,2.6197477461147255e-09
3927,2.6221261745449613e-09
3928,2.6286525884533523e-09
3929,2.619138196860105e-09
3930,2.6180408723620388e-09
3931,2.622012595275109e-09
3932,2.6198187077539925e-09
3933,2.620664276055409e-09
3934,2.6201194842495614e-09
3935,2.6175129157733103e-09
3936,2.616040295657719e-09
3937,2.616870446754044e-09
3938,2.6225194736977088e-09
3939,2.616965174438467e-09
3940,2.619242818687179e-09
3941,2.6202121626590412e-09
3942,2.6173108995702906e-09
3943,2.6173584599550555e-09
3944,2.621102298657502e-09
3945,2.6191063549373093e-09
3946,2.6225695153144457e-09
3947,2.618375355807283e-09
3948,2.6206999223825336e-09
3949,2.6205120339424597e-09
3950,2.6178759840666643e-09
3951,2.6165529105764675e-09
3952,2.615860212194033e-09
3953,2.6147596737727014e-09
3954,2.6166509436629755e-09
3955,2.6187334475048456e-09
3956,2.6150082834811994e-09
3957,2.6144471862229323e-09
3958,2.615271854828095e-09
3959,2.61695611690982e-09
3960,2.6162193442870317e-09
3961,2.615902950943527e-09
3962,2.615545049988939e-09
3963,2.615235766200498e-09
3964,2.6180790716612797e-09
3965,2.615319005350623e-09
3966,2.61535585447394e-09
3967,2.617451270632734e-09
3968,2.617610396494156e-09
3969,2.616004414383001e-09
3970,2.6178509095431863e-09
3971,2.617359501792374e-09
3972,2.619234327881792e-09
3973,2.6171792084753124e-09
3974,2.617284684991212e-09
3975,2.6183914851040452e-09
3976,2.6191351336157294e-09
3977,2.6203354717175847e-09
3978,2.6186351988137362e-09
3979,2.621617871499813e-09
3980,2.618774692695854e-09
3981,2.616996315737788e-09
3982,2.6187524786749714e-09
3983,2.6170105333930534e-09
3984,2.6165408614163138e-09
3985,2.6192230509238273e-09
3986,2.6175208980012787e-09
3987,2.6186833908842593e-09
3988,2.620898670353893e-09
3989,2.6203962406795495e-09
3990,2.618944041013514e-09
3991,2.618695331503004e-09
3992,2.619883575235399e-09
3993,2.6214121969313856e-09
3994,2.6218714038048565e-09
3995,2.619935524134442e-09
3996,2.620599122246763e-09
3997,2.6193481932663506e-09
3998,2.62081138134279e-09
3999,2.622026050276697e-09
4000,2.6200980429804716e-09
4001,2.6172304056879964e-09
4002,2.6174622133478372e-09
4003,2.616564415860411e-09
4004,2.6173881966789902e-09
4005,2.6165971593176153e-09
4006,2.617205263415498e-09
4007,2.6162929006917624e-09
4008,2.6159455122285386e-09
4009,2.6163243379950277e-09
4010,2.614179875544512e-09
4011,2.6219035470082318e-09
4012,2.6168075101639683e-09
4013,2.6179785379248646e-09
4014,2.6191430925161246e-09
4015,2.6184820040979996e-09
4016,2.6170458852379178e-09
4017,2.6176416299548125e-09
4018,2.6179222316047306e-09
4019,2.6167474849631197e-09
4020,2.6225601958935083e-09
4021,2.6184557131259133e-09
4022,2.616834950649038e-09
4023,2.6187176338879356e-09
4024,2.620502170015208e-09
4025,2.618304229919528e-09
4026,2.620068376797645e-09
4027,2.619084524649076e-09
4028,2.6180451528334e-09
4029,2.617410310236492e-09
4030,2.616995461720986e-09
4031,2.61746001502548e-09
4032,2.6172947461419312e-09
4033,2.6174033061148792e-09
4034,2.6177592424257016e-09
4035,2.6152484164948578e-09
4036,2.615157427335422e-09
4037,2.615212078007367e-09
4038,2.619111811035471e-09
4039,2.6162176113749195e-09
4040,2.6162322326553627e-09
4041,2.6171227206858563e-09
4042,2.6202630627128916e-09
4043,2.6183769490876616e-09
4044,2.6183810010077067e-09
4045,2.6187627934636194e-09
4046,2.617844952098242e-09
4047,2.6173333692626512e-09
4048,2.6168257147141363e-09
4049,2.6156014497375794e-09
4050,2.6166223476159413e-09
4051,2.615958479253394e-09
4052,2.615936053606638e-09
4053,2.6151026459648126e-09
4054,2.615001925404732e-09
4055,2.6150358194960895e-09
4056,2.6152711841678286e-09
4057,2.615792811597365e-09
4058,2.615098869852994e-09
4059,2.6192656021734973e-09
4060,2.6189230803308044e-09
4061,2.6161047932612193e-09
4062,2.617091144009589e-09
4063,2.6189948537049384e-09
4064,2.6164645429568322e-09
4065,2.6179696677989433e-09
4066,2.6175086098149405e-09
4067,2.6211643333344347e-09
4068,2.619110206066508e-09
4069,2.6194503446321175e-09
4070,2.620943065314192e-09
4071,2.6182210324864097e-09
4072,2.6170873783145157e-09
4073,2.61641767361506e-09
4074,2.6172822736278027e-09
4075,2.618122968428662e-09
4076,2.621511906728729e-09
4077,2.6248613358014208e-09
4078,2.6203912060923823e-09
4079,2.617410710448395e-09
4080,2.617811683950748e-09
4081,2.616509307025804e-09
4082,2.6174216546303428e-09
4083,2.6169432779153965e-09
4084,2.6235973783710893e-09
4085,2.617580194502735e-09
4086,2.6183020880227227e-09
4087,2.6163703029531504e-09
4088,2.6156658134847627e-09
4089,2.6189029960464438e-09
4090,2.6180290453572553e-09
4091,2.6168568249946442e-09
4092,2.616484402993204e-09
4093,2.617276969569076e-09
4094,2.617009479553849e-09
4095,2.617436031083817e-09
4096,2.616105593413524e-09
4097,2.6161322402336336e-09
4098,2.616941363976454e-09
4099,2.616360416264624e-09
4100,2.6186906722993806e-09
