global_step,predictor_x_gap_mse
3849,1.7971566974141435e-09
3850,1.801658731618518e-09
3851,1.7916857688176421e-09
3852,1.7947734572034944e-09
3853,1.7941395707265927e-09
3854,1.7945557548382534e-09
3855,1.7955513786419405e-09
3856,1.7952682481428641e-09
3857,1.7948715303839551e-09
3858,1.794825450161044e-09
3859,1.7947790466412027e-09
3860,1.7949050157518007e-09
3861,1.7950231856888265e-09
3862,1.7945773585203396e-09
3863,1.7941148844222938e-09
3864,1.7951102591885835e-09
3865,1.793894444088799e-09
3866,1.7984979947967946e-09
3867,1.7935032695912104e-09
3868,1.793822565210276e-09
3869,1.7959682821783445e-09
3870,1.792907812041505e-09
3871,1.7946010900829737e-09
3872,1.7964796949513028e-09
3873,1.795301992945496e-09
3874,1.793348241024202e-09
3875,1.7945009370697888e-09
3876,1.7939901215419443e-09
3877,1.7933805033950714e-09
3878,1.793307888986272e-09
3879,1.79584423210581e-09
3880,1.7937992069475366e-09
3881,1.793350185020916e-09
3882,1.7931199391496075e-09
3883,1.7977360946817705e-09
3884,1.7952228393057396e-09
3885,1.7922072830565122e-09
3886,1.792405426733133e-09
3887,1.7929629592285996e-09
3888,1.7967535788148335e-09
3889,1.7964059895567277e-09
3890,1.7938587015032573e-09
3891,1.7934953280394446e-09
3892,1.7990199304035963e-09
3893,1.7928952779461868e-09
3894,1.7938483690544713e-09
3895,1.7954903182445045e-09
3896,1.7943748727707426e-09
3897,1.791894349145377e-09
3898,1.7920380879622686e-09
3899,1.791814652997423e-09
3900,1.7917820326561704e-09
3901,1.7981546334986226e-09
3902,1.7949505873533873e-09
3903,1.7948506156243102e-09
3904,1.7946692703201477e-09
3905,1.7951673679092898e-09
3906,1.7971939950070014e-09
3907,1.8007324637262037e-09
3908,1.7992234310316658e-09
3909,1.7935685889501688e-09
3910,1.7939684642492993e-09
3911,1.794485189085087e-09
3912,1.8020766620870868e-09
3913,1.7933964156367945e-09
3914,1.7946826474195853e-09
3915,1.7939899761949984e-09
3916,1.7942894242052153e-09
3917,1.7939779077948116e-09
3918,1.7967908913416938e-09
3919,1.7944785637323504e-09
3920,1.7951587516037455e-09
3921,1.7939632682275943e-09
3922,1.7945099822284316e-09
3923,1.7941454962869304e-09
3924,1.7941088992480603e-09
3925,1.7939579211388839e-09
3926,1.7973177568230306e-09
3927,1.8004875707008364e-09
3928,1.7972130827568173e-09
3929,1.7945518146950746e-09
3930,1.7972640193724695e-09
3931,1.804252354229675e-09
3932,1.7962068417419178e-09
3933,1.7948222716665518e-09
3934,1.7939924952527442e-09
3935,1.7959990817956652e-09
3936,1.7923039583617913e-09
3937,1.7934508118176272e-09
3938,1.798529879621073e-09
3939,1.7931017740218778e-09
3940,1.7931119378004583e-09
3941,1.794000474000676e-09
3942,1.7995972596009177e-09
3943,1.7993923496035293e-09
3944,1.8000149566328224e-09
3945,1.7944596422884347e-09
3946,1.7943765411144276e-09
3947,1.8032420446929708e-09
3948,1.8016831980527988e-09
3949,1.7984330798518404e-09
3950,1.7936497866908635e-09
3951,1.792782937687361e-09
3952,1.7978864671666618e-09
3953,1.8008881422237162e-09
3954,1.797735390506329e-09
3955,1.795227003728058e-09
3956,1.7929175573279195e-09
3957,1.7956988804703778e-09
3958,1.7997784803900421e-09
3959,1.8000721055503652e-09
3960,1.7926874851767505e-09
3961,1.7941727788969472e-09
3962,1.7965483437672692e-09
3963,1.7940370627223487e-09
3964,1.8054083399670792e-09
3965,1.7925391188970096e-09
3966,1.7931296797400446e-09
3967,1.7946211992823736e-09
3968,1.7971625916111977e-09
3969,1.7945018011729778e-09
3970,1.794059216939305e-09
3971,1.7937081651110018e-09
3972,1.794710666448243e-09
3973,1.8027436135254046e-09
3974,1.794779977818677e-09
3975,1.7976414506064113e-09
3976,1.7982135904094468e-09
3977,1.795512274397559e-09
3978,1.7976497928535082e-09
3979,1.798685954501122e-09
3980,1.7945989859678238e-09
3981,1.8015408968817454e-09
3982,1.7972868571275857e-09
3983,1.7958005032614475e-09
3984,1.7931679184121496e-09
3985,1.793628486066509e-09
3986,1.7935895257328796e-09
3987,1.7956519566198376e-09
3988,1.7951866316678883e-09
3989,1.796024713413032e-09
3990,1.7959177695769014e-09
3991,1.7979387045666078e-09
3992,1.7949008097606058e-09
3993,1.7971475780495709e-09
3994,1.7987021965636608e-09
3995,1.7963802904838643e-09
3996,1.7952207082070037e-09
3997,1.7978576456129416e-09
3998,1.7962109456787696e-09
3999,1.7956346269515587e-09
4000,1.7965305899520377e-09
4001,1.793556294157266e-09
4002,1.7942468765357987e-09
4003,1.7955418405637241e-09
4004,1.7936170171395826e-09
4005,1.792695088739447e-09
4006,1.7933474286282805e-09
4007,1.7935763234712302e-09
4008,1.793585305178462e-09
4009,1.7933343313668968e-09
4010,1.792046841487077e-09
4011,1.7962249859643272e-09
4012,1.793567205131173e-09
4013,1.7945239572700504e-09
4014,1.796055729489566e-09
4015,1.793872391511719e-09
4016,1.7928661397623469e-09
4017,1.7950973772664183e-09
4018,1.7947231435031882e-09
4019,1.795030229408793e-09
4020,1.7974165725920786e-09
4021,1.7968977301684165e-09
4022,1.796167852254848e-09
4023,1.7966569041971563e-09
4024,1.7970014658454325e-09
4025,1.795026743201788e-09
4026,1.7993689481686815e-09
4027,1.7943111005319565e-09
4028,1.7941857798164352e-09
4029,1.7939308535753566e-09
4030,1.7936314225250648e-09
4031,1.792681612029308e-09
4032,1.7929112549110763e-09
4033,1.7948889773525592e-09
4034,1.7931259128063258e-09
4035,1.7924805342415767e-09
4036,1.792306746937194e-09
4037,1.7921893995140707e-09
4038,1.7954802244502086e-09
4039,1.795976989272503e-09
4040,1.795659955343856e-09
4041,1.7946107542008002e-09
4042,1.7966167120904688e-09
4043,1.7959449664101541e-09
4044,1.794576296684849e-09
4045,1.7989300584472173e-09
4046,1.79396928898124e-09
4047,1.7963684926507997e-09
4048,1.7935265576447354e-09
4049,1.7927104478742718e-09
4050,1.7926583326689937e-09
4051,1.7979029433996493e-09
4052,1.7932456212961282e-09
4053,1.7924833344039891e-09
4054,1.7926333993143945e-09
4055,1.7938330076573101e-09
4056,1.7956636617794927e-09
4057,1.7962023822819416e-09
4058,1.7921072128380932e-09
4059,1.7946973976572016e-09
4060,1.8004864478950772e-09
4061,1.7920765680337692e-09
4062,1.8037566745712789e-09
4063,1.7957397694977771e-09
4064,1.793393094072603e-09
4065,1.802408891022294e-09
4066,1.7985304137146317e-09
4067,1.798426096108051e-09
4068,1.7947577982581155e-09
4069,1.7995665174912582e-09
4070,1.7976206679387115e-09
4071,1.795239279485575e-09
4072,1.7957080031791336e-09
4073,1.7928921817769217e-09
4074,1.7921881708813044e-09
4075,1.7930824621174758e-09
4076,1.8037949199355017e-09
4077,1.8079395338450606e-09
4078,1.7932867611264913e-09
4079,1.7943465962322602e-09
4080,1.7936067285777927e-09
4081,1.7985060141031137e-09
4082,1.7949659079622995e-09
4083,1.7928113461643072e-09
4084,1.8021434017705942e-09
4085,1.7930299196046726e-09
4086,1.795097605621661e-09
4087,1.79654739094751e-09
4088,1.7956027724576264e-09
4089,1.793276770618474e-09
4090,1.794221361925844e-09
4091,1.7934827292562592e-09
4092,1.798635485774386e-09
4093,1.7938739415359939e-09
4094,1.7944645607685493e-09
4095,1.7935131015954787e-09
4096,1.792681235007886e-09
4097,1.7929665959815785e-09
4098,1.792996845532819e-09
4099,1.794788933194886e-09
4100,1.7945541370328322e-09
